address,TP?,confidence
0x54b7a124b44054da3692dbc56b116a35c6a3e561,1,0.9999325
0xf4467cae19c5a53b9fdcd4ded678826805aa1927,1,0.9999325
0x9606a669a4910639ee742a6d871f25827059d277,1,0.9999325
0x814b80cf3518827e9c7efbc234118d36f0a5e886,1,0.9999325
0x2127cbe40483392f12f096f0d91e7a382bc1e32d,1,0.9999325
0x954b5de09a55e59755acbda29e1eb74a45d30175,1,0.9999325
0xabc0bb482352ad835321e4a5d20682ee3999406b,1,0.9999325
0xdfeae09d170ca8169991e9cf678b67cb572cb954,1,0.9999325
0x1fb7d441bede6a35e15150bfce3e361f4f736f70,1,0.9999325
0x4df4c97f589436db643303ad249d41c816b30850,1,0.9999325
0x849509a7a2128986c47b13cd4bae5aa465b6c7dd,1,0.9999325
0xe68e0b2280f8a254801d39e7a63cc1e66521aaae,1,0.9999325
0x0b08b0b558a2ff86860c4bd55f69aefbf4f50e50,1,0.9999325
0x82796bd89750c80899df575882b6465f5d5f0220,1,0.9999325
0x6b8880260f71d2370cc2b754b4ba0ec9861e04a4,1,0.9999325
0x2ad105411c0abc4c399a837664b22d37f8446630,1,0.9999325
0x07a6ebf8549dd5cfdf201f6de9e7487113434dd7,1,0.9999325
0x30feb5f9b9371146a63965bebbf1e2c90e5fdb0e,1,0.9999325
0xca5fe1815642cfd8ec45ab2c4664926a25a497ae,1,0.9999325
0xa86a0da9d05d0771955df05b44ca120661af16de,1,0.9999325
0x47423b0fdb181ecab813c908307e9795c0272db7,1,0.9999325
0xce8d17cd4d246905a2f7826f6ddb7effcaf7d16f,1,0.9999325
0x79e73221b1a60878fc9aa87617526606e1c96a9a,1,0.9999325
0x5859d85d12edfd4286482c1f7e985ab18f0764bb,1,0.9999325
0x91c94bee75786fbbfdcfefba1102b68f48a002f4,1,0.9999325
0x9ce826471f5055547f3589179489aee9b34b39bc,1,0.9999325
0xfca5a587b7d6e747737031b0e9d5eabc90ad7e68,1,0.9999325
0xbb1820f419abee8b730fafe0e91ce7f7f1e3a37b,1,0.9999325
0x10eee0274b7d7d11330e3b7d06a2325d72d9d326,1,0.9999325
0x6b67ac77d357de93ff718b063fece363e044cba4,1,0.9999325
0xcc167eb1e5cc0337ecdf17fca1e8edfbef466dc2,1,0.9999325
0x2a47e3c69deaae8dbdc5ee272d1a3c0f9853dcbd,1,0.9999325
0x9122e2cfab13d30237ebeef0c0521d64bf0b06dc,1,0.9999325
0xc72c3fa033472819fdbbb185b0932e736cfad228,1,0.9999325
0xd8b4b3df8076ca25a4bb897ab2b08a8c3b66f5b5,1,0.9999325
0xaebf1085dd9a0fa403a75399c956595e3a7c3d5c,1,0.9999325
0xc02bec520cc8d726f859a7e5539f98f72676692a,1,0.9999325
0xbad989ff10f07c76b89abb1ecdad183e512b345e,1,0.9999325
0x8c24d3e6aece224dd1398c0cb8905a0d7cd5df6a,1,0.9999325
0x26436e73fdd02adde8ae7ab61fa660d6f7926e6f,1,0.9999325
0x963617e1ad931f48c6efe423b616c0e0e8cb60b0,1,0.9999325
0x99221ad4b9da43016569cf8cb17df5cf04fe4155,1,0.9999325
0xb4fa81c43653d35c9a1013fecefea31f2718c893,1,0.9999325
0xa3f23e753907eba5caa9350f62feafa4025d6266,1,0.9999325
0x09cf4d3d00f8f0d7750466ee2beee82bcea8a7c2,1,0.9999325
0x611ce695290729805e138c9c14dbddf132e76de3,1,0.9999325
0x0219b584e1f78675d91187c241439d1acdf7aa86,1,0.9999325
0xada83270510b6284e27c757096d660f0fcf6a90b,1,0.9999325
0xa6d9b64a2e83b8fd9c96d28ebf4645edcfdf81b1,1,0.9999325
0x59c337ef937d0ba9cb1cc47d4e6ded632d22d623,1,0.9999325
0x869bdbb21bf8703353c16e2f3a19f937d14ea7c5,1,0.9999325
0x74c2eb8361f45f4f5cb89819ef4c9c22bf7878c0,1,0.9999325
0x2437ebee00e18520b2d39696a7dff0c831d281f3,1,0.9999325
0x4e4a3a237235c7bd85d0c708318cf8e2744cadc2,1,0.9999325
0x661f7d70862db85738a991c0ffc56cf72de6f740,1,0.9999325
0x733dcf585e82c3daf788ee44e3faf8c1e7868729,1,0.9999325
0x96c7be83045b1e52eb9bc130572c55843532d95a,1,0.9999325
0x107c4504cd79c5d2696ea0030a8dd4e92601b82e,1,0.9999325
0xbf38ba2a90b825fba02f60459a097fb202134687,1,0.9999325
0x974be468ea22351cb477e60b469d1cfbc51d246a,1,0.9999325
0xf79341b38865310e1a00d7630bd1decc92a8f8b1,1,0.9999325
0x9a35739753817d5d06e4752175aae17546b4256d,1,0.9999325
0xffe73766ed803769cdaea47470e66fdfa5308c22,1,0.9999325
0x9733e6c4dc6f1f6b9c5723b8a64fc2ab90b14a8b,1,0.9999325
0xf7ceaf2ee0a1e237e624e0e5c8b7cc0d28f01088,1,0.9999325
0x595b62804159dbdd5ea6d2249ccdb60af1580d0b,1,0.9999325
0xc398fb8a6c71a7b130043bf5a3f05d9d51c2cac8,1,0.9999325
0x02c6a6c802456e3c0b9b55e7071892084caf42f8,1,0.9999325
0x6248211b830ce0191c7643b19f5ddb059e018672,1,0.9999325
0xeefd6996b400693ff7bd98d653c19bd418e8ce7c,1,0.9999325
0x73281c0c4325d714408712b7313d5b6e87bd00e7,1,0.9999325
0xd803d7597bd638998be368af196dc2c53caf5b63,1,0.9999325
0x9ab3328ccf98346340408dcba9985405b9f7cb4a,1,0.9999325
0x59b8f851e1a433a7ece7c8102aadb8ed2c19727f,1,0.9999325
0x02f61fd266da6e8b102d4121f5ce7b992640cf98,1,0.9999325
0xc2d890f9ee41d84aeefeae0886bccddc12a6a394,1,0.9999325
0x5ba2948083538208fca28de380b93cffb3b75fe0,1,0.9999325
0xe8ec272d1d55f0c5e9b539c189915f9631cb693c,1,0.9999325
0x0532dd9ecb00c424c72335df4f60c11c03229ec0,1,0.9999325
0xfbbc94bc6bceffed8b7d9ad23d87c2efa2bfaf77,1,0.9999325
0x049664e522e1fc803c70ed3b6ee01a4bad2b33f4,1,0.9999325
0x65ff190adf1343efc69351be0c7f42ed004d2e81,1,0.9999325
0x96cc76649e890c1d019e580a233c56f176a48113,1,0.9999325
0x0b6e701cd51a9e1b5829a4c4fe2130d60c0c4f6c,1,0.9999325
0x4ed413557f4248cb1ad0eaf1469e164ad820391d,1,0.9999325
0xbee097cc2885a36318cfd0cf3d6cbd4c06a3f79d,1,0.9999325
0xddd001ced3619edfbdb5be7cf7f982002093f426,1,0.9999325
0x65b72ddc3dbc6d9239e9dc706aa4c9adff801b8a,1,0.9999325
0x41ca1f6ac82f2bfdd828b1c54183bcb6bd4a4a3b,1,0.9999325
0x2d07731e878e4c59bda93ea3fe93e34fb0172bd0,1,0.9999325
0xae3b2c3d7fe1c2447af8e101efcd623bed8c63e5,1,0.9999325
0x4012ed853c415252a2aeb34dc8dc0f2e3cb7a90e,1,0.9999325
0x23e2134cbdd5b80f16300454d72a523cb7d1a886,1,0.9999325
0x1dea979ae76f26071870f824088da78979eb91c8,1,0.9999325
0xc2cb0401d640a150a74d92c9b1814974bede8d87,1,0.9999325
0xac3211a5025414af2866ff09c23fc18bc97e79b1,1,0.9999325
0x1327c3993c24de9a821b2e512817a2668185d878,1,0.9999325
0x6ed1f59206a71600b50e27d7c910fd882754d6a8,1,0.9999325
0xd156266dad66d6813b3e9e1bb96851443dc575e6,1,0.9999325
0xfbe95221bb76e1b8352c4687319df32f0fdd0aae,1,0.9999325
0xb1a804f02559c91c12ba3e3f76934141e4ecd137,1,0.9999325
0x569cbdcc684edcc589939cc8f6b96e6abd9eb0f3,1,0.9999325
0xc17cabe665edbf3c598e137a0062ffc4858c5252,1,0.9999325
0x232042bc17acc170adcc7ddd9cd3f6aa4b192228,1,0.9999325
0xa696e684a37a06ff56985c2dfe4d0d5b6ceeb9b4,1,0.9999325
0xa78e50eb8236ef308975884f31753a464c460859,1,0.9999325
0x774d2537c7efed39b21c8232cc2f2ad489d2580b,1,0.9999325
0x345e5427a6183df9a1c883dd8dfd05cf6b0e7c87,1,0.9999325
0xad41548fa92921597da3ae783a330396b47cba3c,1,0.9999325
0x9741ba8b517b426f4ff7143c33bb73aa63649a99,1,0.9999325
0xa74642aeae3e2fd79150c910eb5368b64f864b1e,1,0.9999325
0x774057ce5efd143e28f13cc75186edf685370c95,1,0.9999325
0x345ecfde8d0710e84f10ee38fbd7fc5b76d2adc6,1,0.9999325
0x17a49a2f36655270d8ee7cb40e695796f47a6a59,1,0.9999325
0x471a631e40071d556236af54b548f8cad2006c88,1,0.9999325
0xdec50ba0b86c4b220a52456cb6a72bd70c046443,1,0.9999325
0x260cd379410a753cb602c76ae59bfba68246e789,1,0.9999325
0xaf3b6cf6b25740af51cfebcaad5bae2ca12856f0,1,0.9999325
0x83fc60dbfd12c8be79d5232b14d1495e9c18f434,1,0.9999325
0xc5e3b0a0d61fde0e3a40f0cd60e484779a66bffa,1,0.9999325
0xd244ff971a90e3d44593e0dfce3c67a8df0a1eb9,1,0.9999325
0x87d9ef8951de64b7246fdb7c7d5a52760677f361,1,0.9999325
0x2455f2f39d4c7e8fdfecf89418872338ed75eed2,1,0.9999325
0x6242ce3fc133420b9323a82f451b5a9caa736803,1,0.9999325
0x16a5dba1d8d5dd53ad7bb9d8a8b97af577be753d,1,0.9999325
0x79dd435e15243e6269b65d57304583692407c65a,1,0.9999325
0x8a44c182dce523fe8502b74fb8fa5285e87f3ae5,1,0.9999325
0xb98375789da14e1260637f093895210d40ca7d3b,1,0.9999325
0x9b1458e81303e09964e9188333901eb9dd4d9f9f,1,0.9999325
0x75183cc0ad3dc011aabaf2b935e6a0ae5eaa38b7,1,0.9999325
0x2d429fec5dfae70a4cd717973d034316709b780d,1,0.9999325
0x34feac0d6b628e0474e53e5935eec83badaff0c9,1,0.9999325
0x8e9c2efced3166d49341bad4e690b0f4a5671359,1,0.9999325
0x6ddd3783141aba15d846797d349cb4b9145d7089,1,0.9999325
0xd891bde7f49b131987c5f433edcc83af063f6a03,1,0.9999325
0x8714f686102f206a233f415d521194ec80d2a48a,1,0.9999325
0xc28a98e86a15fdc46c29ba635683058fd04323d6,1,0.9999325
0x69beaaf17c42508f92b0d72c8085b725207d65a3,1,0.9999325
0x01058f3806cc9c04e3542de8a284c902f3876f82,1,0.9999325
0x9af569ce8ec899ca15322b3461bf89018d1ef3a9,1,0.9999325
0x246a3cc8430909cb9b4ea2c55064045096656792,1,0.9999325
0x4243a980315ac3e3cedb6792310749795d5bdc2e,1,0.9999325
0xdd8928b9731d7b15e5111b77631c220663d73859,1,0.9999325
0xfa24078bd2daa00232733a1bd8df5badf047ffa2,1,0.9999325
0xf3b5589684aa48ee7f559c58bc66ac74b95ca319,1,0.9999325
0x7e6b43363b00a9e09fbe5708f3218eed0c4d86a6,1,0.9999325
0x447c927451ff6e12cf1f189563a59de8050af36b,1,0.9999325
0x0e57dd440090561c3c72df021dcc3d3bab3da5ab,1,0.9999325
0xf3586684107ce0859c44aa2b2e0fb8cd8731a15a,1,0.9999325
0xcd2fcd445620254614a283dbbcdaece6c3946494,1,0.9999325
0x21464bb95b81ab9fdf003f08ac65244b0e07ed0a,1,0.9999325
0x37b9c3c44a0ec04e3888f487c4f0b5594b877214,1,0.9999325
0xc3aef0036f5b146440775b2a1d5bf45fd8992741,1,0.9999325
0xb1ed51c3c52e59af2bbcd9b084437b7b1c96f888,1,0.9999325
0xc6390f8bf2fb04fb0f91dc9be93046a1db8fdac3,1,0.9999325
0xe5dc9d1b58fd5a95fc20a6c6afaa76d44d70a7df,1,0.9999325
0x678105d3ea35a0465a2968b93f592c0775087694,1,0.9999325
0x1b9c123c28dcef6f91f55b38743d9958661f84aa,1,0.9999325
0xa6d954d08877f8ce1224f6bfb83484c7d3abf8e9,1,0.9999325
0xddf0d0b9914d530e0b743808249d9af901f1bd01,1,0.9999325
0x3d43ce2c8f46be5f6aaa82faf4a32351ad7de5f5,1,0.9999325
0x2a46f2ffd99e19a89476e2f62270e0a35bbf0756,1,0.9999325
0xfefe4f85b56d7ec3d731896b1589b0881ac07e0b,1,0.9999325
0x893805122704274d1bad833bc23a74bb876fdef4,1,0.9999325
0xe792e71ec017a01f7ee35956b56bd55011fcfefb,1,0.9999325
0xb055caeda028abbdc79e03bbafe399f84d419176,1,0.9999325
0x56c66952a07e8463a9902a31a1ecf1fbd2253d2c,1,0.9999325
0xe3f64dc522a66405c51d96aae234217a03502bb4,1,0.9999325
0x2eff5404ec446ad5eefb298dfe6ab715ee536cff,1,0.9999325
0xe97fad5ccb766cbd515067e4bdc3cb1a2a112195,1,0.9999325
0x3b13575edad8c10665bd65918801929bc7699259,1,0.9999325
0x17233e07c67d086464fd408148c3abb56245fa64,1,0.9999325
0x8e99b64337bc21003c5976360412f3c09017348b,1,0.9999325
0x6dee0a976370ee9f0f8c4619ab3386441a42ceb3,1,0.9999325
0x808508acb3f5f9aef7950375bedb8f001cccab77,1,0.9999325
0x308df6e60b7dffc2bdee7fa62d41ef53ac5d4e43,1,0.9999325
0x5dd46c9567cddaf06e83867ded04f30c94c10b83,1,0.9999325
0x4ca1a7c6e4f4a9a75e8b53a37c289d964d87a722,1,0.9999325
0xc8ffd394421e09cb48b620dda56168171ca35ab7,1,0.9999325
0x2edb9962e55b470f66a84a568fca1b4e22606bd0,1,0.9999325
0x1c56935e7dd6fabffd02d6d13cb10124cd90abaf,1,0.9999325
0x3b6d4ac276e0ffc7db43c3e66e2077eb609663b5,1,0.9999325
0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1,0.9999325
0xab208503ca9ffa89838dd0657108a29c500abc87,1,0.9999325
0x1680cfdad75da2bb56ded4f36bb9423c86ffa7b7,1,0.9999325
0xa643a6cfc95fb163dc8e94af0d9eedb8a6e89892,1,0.9999325
0x50c68620a583bc2760f22711e28824ee4ee059d2,1,0.9999325
0x2f380e3f5f7bb9a08b8ba0bfab902d89144f73ee,1,0.9999325
0x1171b98731d24f66b1e2004d210a51ea33323ac5,1,0.9999325
0xc81068cd335889736fc485592e4d73a82403d44b,1,0.9999325
0x012bc399c3e8b75a506c9ff2b7ad413641f33102,1,0.9999325
0x17ac7de614fbdc988b693f7175cc14d7301210a1,1,0.9999325
0x1fd76bc4e080e5f11703528961b2e515296c1c04,1,0.9999325
0x45f047e524c83339a5701984fd79e9d98375a5c6,1,0.9999325
0x8426d0dc03335d4a391bf4cf7fe546ff89549de4,1,0.9999325
0xa038b9b36f22485ff0d4e48842d4a1905054e856,1,0.9999325
0x0ff37b200b0bbcedf5292bb02e7fb0140c32249a,1,0.9999325
0x8dd5fbce2f6a956c3022ba3663759011dd51e73e,1,0.9999325
0xa00bda6e02eecbb3ab23d2a47462a57eb973df03,1,0.9999325
0x573e869ca9355299cddb3a912d444f137ded397c,1,0.9999325
0x7f58a73fdc40a5be5a65b3462d4bff37ad97adcd,1,0.9999325
0x59ae863232238a8bd7953bdfc1b4796f8e9a5b4e,1,0.9999325
0x7b128f082103c8f0da18fdde4db4fc34dd3a0a1c,1,0.9999325
0xf7c83bd0c50e7a72b55a39fe0dabf5e3a330d749,1,0.9999325
0x63ffad099717cc3fc0d83d001fb94740ae47ee46,1,0.9999325
0x704c77f46954c07223a3ac04bbfc4f9556be6dc5,1,0.9999325
0x973dc0c65b3ef4267394cf9a1fa1582827d9053f,1,0.9999325
0x2138ffe292fd0953f7fe2569111246e4de9ff1dc,1,0.9999325
0xe638dc39b6adbee8526b5c22380b4b45daf46d8e,1,0.9999325
0x75bf306b3da0dad609837b6698f464b8f14cf458,1,0.9999325
0x4234f63b1d202f6c016ca3b6a0d41d7d85f17716,1,0.9999325
0xebbb82dfc397b42ee518a24deed51f04b3c7ca2e,1,0.9999325
0x8631a2be9aa877a1cc711e66b68991b1e6922b78,1,0.9999325
0x33beef18d66cf68cb605333cc05af673252cbf4d,1,0.9999325
0x70db1decd71304e0d79e391dfa532ae1851c4c8a,1,0.9999325
0xc545841575be98d58ccde7842e5caa11ec61a0a1,1,0.9999325
0x7acbbd35d59c112071fa627e5f64d9cf79755f20,1,0.9999325
0x811c5f8dfbdd70c245e66e4cd181040b2630424a,1,0.9999325
0x11f4306f9812b80e75c1411c1cf296b04917b2f0,1,0.9999325
0xbaa6a5b0b63597bcf8a81b2b3e12becf591b77a9,1,0.9999325
0x4ae9ac34d38a9a9552207fb6f422ea753d096d03,1,0.9999325
0xe278b85a36f6b370347d69fb4744947e2965c058,1,0.9999325
0x6ef38d8bf2c08df55dc38a833fc2e1c5d11fe94b,1,0.9999325
0x1c8654c680c3f18a3b3a0ee943d40848a9fffd0d,1,0.9999325
0xb47b1ea3a294df2502a54ccdc1bbe49d71fc8a10,1,0.9999325
0x7d42613c53d2a592865c6e14e06b66edcf436003,1,0.9999325
0x8d6b0c4028fdc0dbb406e1bceb985dc849664d0f,1,0.9999325
0xf73b1f84e0c16cd56b0fad03295213a3098de0de,1,0.9999325
0x1aa4486909b7e2660e7b1db00f090ceaa2428d26,1,0.9999325
0x4dac7251498f5855d15a6ea221d767940243cc21,1,0.9999325
0x51e9244bae3fca7473fe48651dfd7db53aa55856,1,0.9999325
0xadaa8c29ab35c5bf74af37aa799904c7b283f11d,1,0.9999325
0x801dd252e6b185c56b6e868f46a94d2896a80476,1,0.9999325
0x30b82a61e9c7ecca057f8dd42e67c628d7e1b823,1,0.9999325
0x72f8c240782606248197106bf38b4741cd844961,1,0.9999325
0x9c9891f7795eb127ba4783b671573275ff3a83a9,1,0.9999325
0x0ba8e8e5ebacb5b9877dcb2d8c35a792ea215dfd,1,0.9999325
0xf8a551eab66823c5847af6b43bc711b0f5314f41,1,0.9999325
0xad62978707bffee58bd59fadc4739e43cbb5cbb6,1,0.9999325
0x68f1f41f735801ed82501a7fe171b7fec5a1a27c,1,0.9999325
0x3f170a119584de1ce0e257d9fdec4099d564d91c,1,0.9999325
0xb02bc6401abf94d899efcc7c0733b6eedeaf657a,1,0.9999325
0x3b2b35cf987a2249bf6482474f6133e4e791c2c6,1,0.9999325
0x17af4f7faf3cbd126379512b5cfb5329017a8170,1,0.9999325
0x432527b03ea4bd796cca26f28ec9f46febfa0cef,1,0.9999325
0x9aa115cf9f3aff25c1daf571418ca34559a78ebd,1,0.9999325
0x3abb1d520cc30dae52e193a881290cda0be6bbfc,1,0.9999325
0x7e993d81670dafbe8550235a8ce50887419ba723,1,0.9999325
0x153e140548c6bfca761b6a4a45730bd1401c74d2,1,0.9999325
0xad3bbb2cbeeff590453840f0731699ee960be662,1,0.9999325
0x35a1700ac75f6e9e096d9a5c90e3221b658096e0,1,0.9999325
0xd22693bf2a8be6cd1b44fcbc018a6e82db8ed874,1,0.9999325
0xea642206310400cda4c1c5b8e7945314aa96b8a7,1,0.9999325
0x2405572b590280223af92dcb6ac246dc8ad4d907,1,0.9999325
0xb9c5164c426c25d0b399964bb294664688cca947,1,0.9999325
0xc8b2f8b27c41e143b5380f764d6b402763499381,1,0.9999325
0xfebdac76c4bcd7b0b18f10dc275780434bd0352a,1,0.9999325
0xf1ab4f6b722e9d17aafdd41d8fefcf0c94ee8e67,1,0.9999325
0x8f3dd1762697da3598b8bddca7f2e084f5eb74b3,1,0.9999325
0xbf06e2b5b97e375f7c0b3d8c61b8337a9c7ea23c,1,0.9999325
0xe4d29b6d8b1b095f1e214106cf9111c4840e8ad1,1,0.9999325
0xb412e00fd262e6f26f01e36fcc5f74df98dee654,1,0.9999325
0x63226e9c64eda8c718fb09a82f99cb06323fefcb,1,0.9999325
0xd1b24eb6a8318008afd9f89c49980b9bd5c64ac4,1,0.9999325
0x8434fab6b134ce8384bb22bec1c99e34b62a313c,1,0.9999325
0x0cc4a9231ceeea1b704bc8c6743656255753652b,1,0.9999325
0x9e433d07ecc4a82e804b1cd5831e023c78f770d3,1,0.9999325
0xbce22ddb0caeb744060b814c57b4c88bee7337a6,1,0.9999325
0x823d50cad4706d22db5751f24eab86bf8e5618bf,1,0.9999325
0x60cea7a8a2542e32b58b045eed8f3e023f9ad050,1,0.9999325
0xdf0f6005f469daad805b82d11e65a6654540391d,1,0.9999325
0x84983e60474546b0b829f74293fc409c1bb70576,1,0.9999325
0xecaf1d64d0335c1934c249aa70a049ffe054d4d2,1,0.9999325
0x1f7b7b4bc1cf42f0f5db19f0ac03a25838089f42,1,0.9999325
0xebd87f63c878c7c827cb5bc26aa6a73cc4f05376,1,0.9999325
0xa485bd50228440797abb4d4595161d7546811160,1,0.9999325
0x07c9c9c6a00c3b36eea85d25b81b2813f557634e,1,0.9999325
0x0518e5aafbcf2f05731803725d5c2d68e454033c,1,0.9999325
0x4a0280d5f91e1b5f0ecbe6ef52df167ef39c0767,1,0.9999325
0x5ddb0a73e96feecee5edd374c8f64074a6491b03,1,0.9999325
0x866f13290bf71594fe483c23199cbd6974eda218,1,0.9999325
0x6ba460ab75cd2c56343b3517ffeba60748654d26,1,0.9999325
0x1dc75212ca6489dd26f8dedb9411f230a4e493cc,1,0.9999325
0xb4379689bc570e5e2a415fcc700fd562cec0f123,1,0.9999325
0xfb5f17e560b9bee51c40f50549874e5405c1ecb3,1,0.9999325
0xe025d8af4b2a797cc04c13aacbcf042624ccaef8,1,0.9999325
0x29ec21157f19f7822432e87ef504d366c24e1d8b,1,0.9999325
0xe9ed43a15c47b4dfe2fb2e2731e438237b483890,1,0.9999325
0xa8f93faee440644f89059a2c88bdc9bf3be5e2ea,1,0.9999325
0xb2069ca2122e652c0f6ed4d408c915bc103e24b8,1,0.9999325
0x0b5271ae4e4492fe1f4e4879e68f28b42d966289,1,0.9999325
0xed64869d44d89270b3719bddb025b68653ba2af7,1,0.9999325
0x82bbb933d9ea6f77ab250ab91be8590fbf85161b,1,0.9999325
0x45df6a78105c960b334e84d21ba9c776537568ed,1,0.9999325
0x75fb693dafafffccc9b5a5f93b723deb4addd2a7,1,0.9999325
0x8bdcc9318ee9f423027724dbd905d5ee3d44d935,1,0.9999325
0xbf695b7c7eed05c1b344a6db5d0f4e51c7772277,1,0.9999325
0xb50e1362d546dac91c1f4a2764af1af0731cab0a,1,0.9999325
0xd5b1ba59e677afabb10dbf88c035f8a651146779,1,0.9999325
0x0807989ddf8833a6fb013c10b0df57d1b2cec172,1,0.9999325
0xf221579d18f0c4c10c08ff9fe3d34bdbd7117909,1,0.9999325
0xef19f4e48830093ce5bc8b3ff7f903a0ae3e9fa1,1,0.9999325
0x0ebc0fd1a2ee16e1ab1f37e889f0bf1f7b854f33,1,0.9999325
0xe42abb395d7666667d6f4e4ac246f773dfe8168a,1,0.9999325
0x4bd0c1b91d0d884fa4b31e4174a5686b29330667,1,0.9999325
0x5c6d9a1f19cf402a261922b41b3d24c5acbf109f,1,0.9999325
0x6cbd6a5430baf1957e0fcf78587e38361c22c67b,1,0.9999325
0x915d38502399f6803673b22ce75379663b9116dd,1,0.9999325
0x064037ed6359c5d49a4ab6353345f46b687bbdd1,1,0.9999325
0x6e34ec8b63ce07cb8e78ce5bb5d4f122bbb3d2ee,1,0.9999325
0x84f6451efe944ba67bedb8e0cf996fa1feb4031d,1,0.9999325
0xcade35a25033e33773af69ae7fc79134f8e7399a,1,0.9999325
0x33bd43ba9c71968c132f61246a79c18f9bdf0267,1,0.9999325
0xa88fc5e2b9aa4e3bb40d67fa553517a1569c8e72,1,0.9999325
0xc9a8edb74aa3378ceadf393d0961837e5258aeb6,1,0.9999325
0x376cbf6b8b7583f52192009e0cee250855ca9ea5,1,0.9999325
0x08e16fe24d82c863066232e46ead45a07900475a,1,0.9999325
0x8a60806f05876f4d6db00c877b0558dbcad30682,1,0.9999325
0xd46c213b00d3ea63e9efd50e2a873937dc635da5,1,0.9999325
0x2a43a3cf6867b74566e657dbd5f0858ad0f77d66,1,0.9999325
0x4809494e680121c51b6b9885ce505a868a09b869,1,0.9999325
0x791d23ec2e4e372004104fd3d92f31131697d3d2,1,0.9999325
0xb07d4f1b0645c1d86c3e51941d898845731be941,1,0.9999325
0x41f8d4d01ba8505111794e3fa3deb3ed8cbaa8ee,1,0.9999325
0x49d626698d03fe566975438e3bd0098ac68bbe5d,1,0.9999325
0xc28d4341ad8224e1a424558074ef0b4515f424d5,1,0.9999325
0x7daa9e0cb3eb36b98d08f1d1875d0a224ecaa777,1,0.9999325
0xf1020306d38c4abf401b065d25867da2654d0681,1,0.9999325
0xaff84e86d72edb971341a6a66eb2da209446fa14,1,0.9999325
0xe80f1f6b4a36ebd45348cb6348cdf80b2f3a29a3,1,0.9999325
0x74fdef104894350f0aa987e6774926befe46135b,1,0.9999325
0xc6f623b2a4b7514ddf751b9f35367077ff2e8cb1,1,0.9999325
0xdc7109afb8a3cc28f2429bf4a35f959a567a2610,1,0.9999325
0x04773124b09d0e3a7a01706f26e1f45810645f6b,1,0.9999325
0xd131a7556faf05684e066c6d060c7bc5d390615c,1,0.9999325
0x0d5d4c289133ebf3eb685c183a930c1ee2ea4a4f,1,0.9999325
0x9c43a9d11eb1457e52960bcd226b279f61f337b1,1,0.9999325
0xa1fb105125c0849f86892813715238f8a3afbdab,1,0.9999325
0x993551184c994737dada24d6a0c6b54ee0196971,1,0.9999325
0x37f0137cb24c315d4f725473697e558d6ccaffaa,1,0.9999325
0xc1eab49cf9d2e23e43bcf23b36b2be14fc2f8838,1,0.9999325
0xebafa3504fa15e481b45ab1ca8b75923d7570f5c,1,0.9999325
0xdd89d6ab3aca67ed697492ba4de2f2763490224b,1,0.9999325
0xd368d1586a712dd00a04b9d236743494fff3821e,1,0.9999325
0x57e14e6adb5a7563ccb5f974c05a661a95241680,1,0.9999325
0x2cc6ea7c458c9a58a2d721172939415eb2488cf6,1,0.9999325
0x93d0ce92b22588c538969d8b81c701f781a2235d,1,0.9999325
0xec3f61c627a67a01a40d189f7ba65f478e3aee39,1,0.9999325
0x108116d36907223e13ba244b5bde5893cd5e730b,1,0.9999325
0x13032deb2d37556cf49301f713e9d7e1d1a8b169,1,0.9999325
0x2118840b16aaf95a0f0027b7ac32f5986925d935,1,0.9999325
0x81f99272f195cacc08e3bdf413f0c32a90aa20e6,1,0.9999325
0x1d18604bbf92ba050b99cc6775f70f114f576192,1,0.9999325
0x819f9df405abdadc3ff2e6f9531d87a8c1a5df55,1,0.9999325
0x4cf723f59f86e0837d33de40dca910dc38996d9e,1,0.9999325
0xd5527579226e4ebc8864906e49d05d4458ccf47f,1,0.9999325
0x27c225e5c8cd81a76e4dfc36f74364067dd470e7,1,0.9999325
0x6adf9e666e3e85876b1ba25edb31799faad8417b,1,0.9999325
0x8470c0012ebd1201641620df2ac8600a402725b1,1,0.9999325
0xb861808642b7b995a4504ce7e99c5891becd8684,1,0.9999325
0xc1a16e62db6369e1aa520d794026e611c6924b21,1,0.9999325
0xb39b66a7273b83bca1f2f618672302485b391f92,1,0.9999325
0x780116d91e5592e58a3b3c76a351571b39abcec6,1,0.9999325
0x26d16633fefba0c46df9798f33c2792b3a9c4a48,1,0.9999325
0x531fdc4655ac65e05dda230637fd5fdd81e43857,1,0.9999325
0x73981535a4c589fdef072d18aabd66bbe0a97be9,1,0.9999325
0xd3231a1fc051f436131c70153a678e342bfc8088,1,0.9999325
0x282ab16de1d4179d0e851f9e646fb98857ec0fdc,1,0.9999325
0x038d5044c7a8e7146763524f84f8850e2805673b,1,0.9999325
0x44ec074723ed296b8fc2b81a0f9210cb65e61077,1,0.9999325
0xac3c6e60a65f002d682d5697af98c0de2adb272b,1,0.9999325
0x3616f0d3d088e488c291e82a1762a7591661e639,1,0.9999325
0x24ee9c02fa209c3f5d27f630ce208c193b2fdc18,1,0.9999325
0x8e59651c365af64ca47d1e6df072828da262fcb8,1,0.9999325
0x8af9e74991044827449946d334a478b6fe8f5740,1,0.9999325
0x938875f7a161ce2f4c314ba1bb3172dbf52ebb3d,1,0.9999325
