address,TP?,confidence
0x74f74452c5d112338fba396db9bda71bfce5559b,1,1.0
0xa178802907c4d2cbb35357c051700af91bf342bf,1,1.0
0xe12128d653b62f08fbed56bdeb65db729b6691c3,1,1.0
0x02e4514a3c2e9beaa5971b91f0147f79d5549e45,1,1.0
0x3cb7a642b1966c94c425c0a903f4c0e033e9b7e9,1,1.0
0x2b422a203a3ca6e6ae9127a7bd10f3ce0bb8f263,1,1.0
0x8f69cfd1151ccbd04ec04cf6d279dab03ae95c24,1,1.0
0x8224230665ec40e717827c3862abb53a88ab4a45,1,1.0
0xf988df5509af01cc5b76ff1fa3ed3b5f31baaf84,1,1.0
0x79aace3eade8c2465f49d5052c206eebb553fd15,1,1.0
0x189b9c623570b30e178289740b9cdb5589094424,1,1.0
0x80c30a85d0cfffbf14ca43265c3509632391d9fb,1,1.0
0xe22028fbce0bed9261a8ec4f54cca45a6c1fb395,1,1.0
0xc20f72996879161e45e39e0a93297905959589a2,1,1.0
0xeb097159eae3e08e835542e421d16973ecf2484f,1,1.0
0x8aa7fb11ed6893c8fea046a7f847fb834d9a9133,1,1.0
0xbdfcdf0ad3c89df471808c687be20c169dffebd8,1,1.0
0xd8a5caca59db51b1b6c269587ed776bc070cdef2,1,1.0
0xad43e8ba48a974e6dc5a385d87fc8cd1fe94a408,1,1.0
0x86f2e94d5886f005fa47f7c804c75eb4427144b5,1,1.0
0x5eb475d04638eb988a477aa0db786084f22f567d,1,1.0
0x8dfc58280dca80fccc08c76686c9c96683509457,1,1.0
0xf150b9054013552a6288320dc4afe1beebb79d8e,1,1.0
0x0304ca88ec05853c4fd1adf44c6f354fad927a83,1,1.0
0xa84a51c521cd87beb3f9330819d10f3d84de3df1,1,1.0
0x95efba0aa1fa68cb6919fc1f6ba5ad44c13c06f3,1,1.0
0x332cff18395498915f5263c71e279cf1c511778d,1,1.0
0x63c30c6a200963dd36dbcc82423a075e587d41d9,1,1.0
0xd15381b086cfa7c4b9281a7ae6f2c8642ee2507d,1,1.0
0x7d973235c53fadb2dd25982155a3e9c8526630fd,1,1.0
0x72acaab5b211b9a69bf71f4a6bb1f56546451509,1,1.0
0x7ed172530f9822cd0573b895853e3f745f4108b4,1,1.0
0x62c00ea134cb9c81ce97a19d163db23279850cfe,1,1.0
0x3e7168dd709e8f22a88fb9cd8bbbeacd1040433c,1,1.0
0xea8b30b0bf4aefb965a8fdf0ccacafd17ad740ad,1,1.0
0xf9fbc51d95876ba150d16bcaa1f27cec5675b155,1,1.0
0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,1,1.0
0xaf22fbf1596739a1b753153f589db97f94431b10,1,1.0
0xdaa42065346b0b88327c2d2074bb80d8c2ad9c6f,1,1.0
0x68ec767a919e47aba34e5bec9d68354a59000b86,1,1.0
0xe11a2dd5762a3305eeedfd3dc0cc9fcdb71d3030,1,1.0
0x5cca9de0ff49a45124880ebce6391e73418a48fd,1,1.0
0xee6d409e9d08af082c2493ea955a0d3ea418dc0f,1,1.0
0x7d3d48434ddf38ebf7c499eb0df11756d43fcd31,1,1.0
0x68909e586eeac8f47315e84b4c9788dd54ef65bb,1,1.0
0x96174237e1c43ab9e75a0ac253cc49cb75707501,1,1.0
0x567f4f0b0b5209644c0390f7860c7859b0f82a90,1,1.0
0xcef30b40a1b5d38edc4545be7b52575f3cc5b738,1,1.0
0xf1d0f528cb6b50e0035a7fe03b4bcc58dd09c1e2,1,1.0
0x28e5fa624745b7c67cf1e8eb6291029ae07e012d,1,1.0
0xe0b9bca98a76656e82482030bd129b6e6371dee4,1,1.0
0x89fa09d992c637c47f018c4717cdc9ef7ebf57df,1,1.0
0x9007f26d4ef6aced0da76e44f6df12e060c22de6,1,1.0
0x12d28911eb2a8b53cccc28f339f2bf320c6f26af,1,1.0
0xf062783c821e2f5a1d3768a20d2c281d134e0c92,1,1.0
0xfc38fb2ff423bf115e5f76006c9eda57ae27c76a,1,1.0
0x4bf32995fe59abc027cc7d3a379ebc2aa0371cb4,1,1.0
0xd717b75404022fb1c8582adf1c66b9a553811754,1,1.0
0x584a0ec8a7a3fcfed27db5c234a9062863883778,1,1.0
0xf3988a1c4ed151cc0261e894fadbdcd3356fe688,1,1.0
0xfe16f8385f148e837f4f5a6d10402e064c7aff10,1,1.0
0x34a3deb32b4705018f1e543a5867cf01aff3f15b,1,1.0
0x01c8bb9205fec775deb38534ea50a84c9b30a84b,1,1.0
0x90a6eefefd965c7e8f8e181ec0f182ef22c1c215,1,1.0
0xdd3b6b4b3d4aaf9874b3ff24dadb1c7f6f332524,1,1.0
0x408b8fbc19bb5ffff7d5e5c430f765524fae77c5,1,1.0
0xd5e016a87a39f45b9dd3fc704d8daf212f83c52d,1,1.0
0x3804fe431817ab88b629a857971aab7e848a5f26,1,1.0
0x8286ef4168a0cfde1c022cfd059d721d6410d317,1,1.0
0xf82300cd80017b62d713a8d74846a83b5192deed,1,1.0
0x32f1c992a32376fa0f723aecaa247119d3f7f8bd,1,1.0
0x1b148b90442826375e864b71165a18b4d9256097,1,1.0
0x3b2f94c251c2cccb7ad16a68f040a220cc2bdd72,1,1.0
0x1b740cb6210c4ee5f88278ec0e8b9d6c012f9ca1,1,1.0
0xf7362ea70761d978a8b0a69b48221abb30ebde9e,1,1.0
0x8ec7e6e4ba8750c93adca7584151a93ccb93f466,1,1.0
0xf30726eb4f2d187275bc645e262221506d13b3d2,1,1.0
0x810b54cdb3d8c97d857b500cdfdb5715e1d27837,1,1.0
0xa9aa6d1d88b856701480ff9a20ffc1ccc57de545,1,1.0
0xdc72abbe397460f54f0d95b4a20328d4b6ba0937,1,1.0
0x1cc8909624d2a386fa09e9a605dffcc89ba93d07,1,1.0
0x9720b467a710382a232a32f540bdced7d662a10b,1,1.0
0xe2d4ea9fd5eccc15ae06b3bc5c6b8778408d42c3,1,1.0
0x66446ab822206ce050bccec8fdcad37a584ebdf1,1,1.0
0xf2be263ed9be57bcafbd625f156ca9b639cd640c,1,1.0
0xf3ac6c6a88de9cafd1fcd418b01da0184b442ea6,1,1.0
0x29c5f6611ed391f43bb8f45a9833d0c2a400d4d6,1,1.0
0x614b9802d45aa1bc2282651dc1408632f9027a6e,1,1.0
0x7601731f42e7046c933e5c663107775a92fe99b5,1,1.0
0xd179ec967684ac26e564198d5b89ac53965b91df,1,1.0
0x0281d3d07af19c504d4dde8af899c12781f89a69,1,1.0
0x64cfc7428621b2b118896670c0b4d52ab020ee6a,1,1.0
0x06a9d4311ca31a1f78f300695eeef0b22fbee4e0,1,1.0
0x93c97cf022ded4fb437c5c15bdb8ad5fce1eceb3,1,1.0
0xd916defb658e02b1a1a35e8f120769cdaf38bf78,1,1.0
0x648dfd99da4a32468c47f2aecd813c82c0884b85,1,1.0
0x8154bad76f14bf3449629fa8179b25b56b0f2c93,1,1.0
0xec8f9a0de90487e7aa172fe5291fd19ad7163aa1,1,1.0
0x211a5477ce7c2a6f97401383b195087f7dca9be9,1,1.0
0xd5ee7f00b77edb531c55f986bb0593dd9d4ae1cb,1,1.0
0xbd686dd09bedc1eb81451c5972cc7b0e4bce4e3f,1,1.0
0xb43d9d56f00e58ffeb2991a8c93ea9dbb2ebdfd8,1,1.0
0xbdba65bb45f2922b08f17a67d3bfcdb1a6e3267c,1,1.0
0xa65849c7207a3f78cfdcd3a4a8471f35e9bdedae,1,1.0
0x693bb391f6e2cb3c9b8d6a261916c662f9c86a45,1,1.0
0x33a275b9cd129b34e5f0693d82d6d3db26b0c3a0,1,1.0
0x14d4661c507ed8a3c7641e08f3b3c6c69792ba14,1,1.0
0x700f5b6fbef95f3fbd4f50233e6d05d4eab6dd03,1,1.0
0x5e51f6841d2f188c42c7c33a6a5e77fb05cfbabe,1,1.0
0xb5160a825295a31b168482808c2c752f7479c4a7,1,1.0
0x061b8ebcd1d9babb7789de841bf277407749eac9,1,1.0
0xf45e8d67770a0e5bdd560317ef5af6019b4e2679,1,1.0
0x85f806b0df30709886c22ed1be338d2c647abd6b,1,1.0
0x54702ad7b5607f71cb083c3ebb3447f15c6b4c83,1,1.0
0x12d10926f56f47ef2cbc7d74b7fa0f9965025857,1,1.0
0x843311a93665de5a3e7d68909862a1a7412f9bc3,1,1.0
0xebb3499b37d2e386ff584340d4a91af729fd76d4,1,1.0
0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,1,1.0
0xe9b3602fad155d0f0d5ee05bfab6afd3bae0a8dd,1,1.0
0x613011f70721573965515dc19360bff13c2cd5c3,1,1.0
0x12cca3373658d7d9a6d92403065377723ceb7b9b,1,1.0
0xfe6e2cbd2e28b3a6f43aa17f58d9ac5d6fa19b99,1,1.0
0xa4bc6cc6ac0887c7344d0636cad955988eefd18d,1,1.0
0x1eeeaffe28d463dcf2c1898d19cf3871e9a17d7c,1,1.0
0xd3fe3a4f372d2c977d938149001fd6e8ed195df9,1,1.0
0x6acd16200a2a046bf207d1b263202ec1a75a7d51,1,1.0
0xf7a2b8fa50f043d4e6d243b598ff1d03f18c1a00,1,1.0
0xa5eeeaf8d4b27e653dfbd638d3cfc2a30ae3892c,1,1.0
0x390d6673c1fa9dbb8000db1ae89252b7d531ab75,1,1.0
0xbea35cddf0029321bea86715bdce6d7db73d2a43,1,1.0
0xdbc25e6948d42af3ec3c330829c6c7d3ce6c5986,1,1.0
0x3d9c6c5a7b2b2744870166eac237bd6e366fa3ef,1,1.0
0x8ac77770de6a3b690e9f3ec368fb64ba3c112cdd,1,1.0
0xe6f74dcfa0e20883008d8c16b6d9a329189d0c30,1,1.0
0xe36b0f3c426923e352f6005b6236082a78a3c2cb,1,1.0
0x0de30eda220708663c81effe678271ee67319da2,1,1.0
0x6d3543d4b11683847697f5b9a3a9d116cf13dedd,1,1.0
0xb420c4a685b9b436d96ff30ed7dfe1290aca9680,1,1.0
0x7d20f51af402d22919f13d305c1bfd9b5af56930,1,1.0
0x24f90718340404f04329643afac3e0c9a929f039,1,1.0
0x6cd30c3964d04adcfc6a2a3b6031e21d94d3d91f,1,1.0
0xf1f01af76eb8515ad7c284e03b8d63f156eec4b9,1,1.0
0xa1d1823683b44207ea6ba1e9c6f5f8cd878e6d66,1,1.0
0x479cbe1f6a7fa4d7e304ae983803c46e85ced870,1,1.0
0xb68a47aee7b6b79d203125eece1eef8ff19cbf3e,1,1.0
0x33d514e149ca8405ad9644d5fd2384b645abd668,1,1.0
0x77476b54ea80ef1249a76bf2bb2155f3cfe695cc,1,1.0
0x8180f8836bf47970225fe96c1c2fbef6697b3223,1,1.0
0x131a76478d2eef5ceaa28e93030eb8a8894ad811,1,1.0
0x342fa1885c24fa7c455271ac17755c87766c8b93,1,1.0
0x05cd27a978fc9f9919a5f4c5c03e5947ed7d4c4d,1,1.0
0xc9c7db3c7a2e3b8aca6e6f78180f7013575392a3,1,1.0
0x20869c31f22839102caf0df48184fd4434f7a3ea,1,1.0
0xfc7e86dbd205d02f97316995d8ace5d0afb9fe62,1,1.0
0x52ae0ca384dad6f74ead0cb595942c28b980c99c,1,1.0
0x67e23d1e1ed3f0d5b07cebc84fe4835b0788cac6,1,1.0
0xffe04344f48e7ca2ee5e25bf557ac88b1b769cb3,1,1.0
0x0248a296ad4a2c21b793efe777024760677331a3,1,1.0
0x22bd0f86ea524f5b761978a0a45ce95e7219f88b,1,1.0
0x0682c57e3b81556a05704279d83d4843ae739d43,1,1.0
0x0f8667b09984043e0bfdba4bd2092a6e02ab4b14,1,1.0
0x4cc29dd2b01a3e0ed005c6e2deb5b3666e4c240c,1,1.0
0x7756edf05ef3c2b321a85d77b5cbf7c8a9a7c247,1,1.0
0x8a54811e8dc922a4278c5f6fa144fce19bee9167,1,1.0
0x6096d2460cf5177e40b515223428dc005ad35123,1,1.0
0x5019477d7000d19941d356168a340833cc4129dd,1,1.0
0x2184a4b834d343ef0fb0a8a5039ce8b697004ac4,1,1.0
0xa61a8751204c9fefaa2c7f458e0f611c017b5c76,1,1.0
0x0e7c566229b38cf533d4af19169c1a5e4f892c1d,1,1.0
0xaa48173e38b6d7c661f101e8a450547bda889d68,1,1.0
0x412d99a1f370d5d750b9bdf197b0a4bee2bc4e60,1,1.0
0xc01b78e62a4d1fdce58d364193ee1218832919fd,1,1.0
0x6076361202cd4d4abaaf95f48823fe0ab7763eb0,1,1.0
0xed4a0189511859427c33dcc7c85fdd36575ae946,1,1.0
0xb79a44dd77859170f33af4639f0fe1e31973b757,1,1.0
0x6865a7897e4e09a57da98a5cbdfdbf4709ec5319,1,1.0
0x300d58b249f78ab42d0d377441046d4b40d77982,1,1.0
0x6f38def7f716c6824844568c768392465cab8644,1,1.0
0x96a76ab0467d438b01d721e2657092fc6034db53,1,1.0
0xdfbfd64726b1b178ef8204ae4992f641f31c8248,1,1.0
0x337f0845b56496406585f42800e64e3af08035e3,1,1.0
0xac5dc59a30a2928d3254e90b053973f7813fa64e,1,1.0
0x737290dc60f7079123f96a59ba1c48188a94a108,1,1.0
0xbca8662d8871f0e6105642c7fb7b0dfe4da66f8b,1,1.0
0x3c5fd4b63d083662c0ae2d23d25de2ba566ab0e6,1,1.0
0x679732680cc84afc00876b6ab813920dbb74506e,1,1.0
0xc84a2c4e3d76b852c2584452258572e18681de5a,1,1.0
0x8367b08b72a65f7310e1211d655eae2623af5374,1,1.0
0x12b4528c5457183dd3fa651a0628a086256d4797,1,1.0
0xc47d7d42e44b2e04c83a45cf45898e597a0c2311,1,1.0
0x1d6c267ede89c6a504db5f7bffdbf5cc72b272d0,1,1.0
0x3149538b90a20b55205b5e7d2ceca5bcfdef7b58,1,1.0
0x6da5380105a57abf2f42ef4afe01d4d888fc9282,1,1.0
0x1e66f8bf4e95d61cfac0f98d9d6c0ffa23e360e5,1,1.0
0x0bf315f59f7f937c51c62a545134230b90457181,1,1.0
0xf7e8f11acc2435bf8e77dd860038e7e9a80c18a3,1,1.0
0xf7c3ca62fb709a1399079a83b277c4a48f4234a7,1,1.0
0x311118596fe611e3ffe0be3b616f60e891c6877e,1,1.0
0xe023af71226120cb41c60db055cf6660469539be,1,1.0
0x2b0e91a530bac5e0563a7f8d40ea7fb34cfadc3f,1,1.0
0x0429047892b8a903c0b4fbbd26e85d288f7af958,1,1.0
0x9959ddf84f7d98d0a0597bf446bbf1428a089494,1,1.0
0x21a0f01b9b3b7f8dafc62dceaca5c6c31d42d633,1,1.0
0x3fd7332ea471e876327926b30bd945773c706133,1,1.0
0xa43ebd8939d8328f5858119a3fb65f65c864c6dd,1,1.0
0x3b7841d51b379c7d34047e472d006a6196af8dfb,1,1.0
0x9a9bb9b4b11bf8eccff84b58a6ccccd4058a7f0d,1,1.0
0x747eb159926ac112ef0d9004ecb721d5c18ac56b,1,1.0
0x551d599a55b9080601c8f911e2327403014ca1ed,1,1.0
0x8b7bc300a5ac300625e85cfdf737dc4f2765dedf,1,1.0
0x96288906f3a363e98b0595a9205f5c9e31e9a3c1,1,1.0
0x50af66ce8aea97259a9d256694e031dfa373e149,1,1.0
0x37a7ed7288902baf3a85c068dd1547b682af7c88,1,1.0
0xb70c8d81c7b70c3d64d1c02551dcfa0b6f2a99ea,1,1.0
0x1a00f5999095c25cc4fd508dd9272f21ecc696b7,1,1.0
0xdd8f1fc3f9eb03e151abb5afcc42644e28a1e797,1,1.0
0x73388dc2f89777cbdf53e5352f516cd703d070a6,1,1.0
0x1966d718a565566e8e202792658d7b5ff4ece469,1,1.0
0xe31e62c08146a0b8bcf05aefbded7e6831ec0644,1,1.0
0x7d7af2744eef43e2b4831c221a96dcfe099810e2,1,1.0
0x07905e74e5c8a30cd04038cfd60bc1d526b243f4,1,1.0
0xc6567539cda52d784226da1ec2654820b363a705,1,1.0
0xf7e5485c67e0e79defb790760affee423a27a123,1,1.0
0x2011266a6c9e48b3ed2e397637df03abe1d3e832,1,1.0
0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,1,1.0
0x5e2b9e760685b8030af6e510a9ebd90a5cbf4263,1,1.0
0xff193c057339a328dcec72eb3ed3bfc399922c80,1,1.0
0x9b97195085d2b54c8c892c5c69d5f9045ea674de,1,1.0
0x333f37329c6d2346001501f235d33bf68ec1cf5e,1,1.0
0x27813affb92bd69bdbf9e1fa503906b107f23683,1,1.0
0xc9a7760e8fd8cc8bd5f39bf6e5e55ad1c5141c13,1,1.0
0xa87a216f503977835b83fa7c77a7acacd2f83280,1,1.0
0x8f2ecccc42ed88348ad39a1985188dc57d75bdf0,1,1.0
0x1590088b0003d63319bbfdb523e6f5966b18b6d0,1,1.0
0x83984d6142934bb535793a82adb0a46ef0f66b6d,1,1.0
0x29e6495732f0550d7d074770ca5a1071b044a2ef,1,1.0
0x6a546617fd8c74555a2cb63b7b064331de82f68d,1,1.0
0x2c57a7707a367fb2d65e485e9e6a0aa90b79afc4,1,1.0
0x402da6684017b62bac0e13efa34be5cc55e0a855,1,1.0
0x5c64031c62061865e5fd0f53d3cdaef80f72e99d,1,1.0
0xf88e6fe8ff315ff5275ee9349120de6164250bb4,1,1.0
0xaf2dc9d375d3de6535d8c8aa2096371b8d5df8fd,1,1.0
0x89d7e3b9222de85b174d2fc0a091a62f4b02c64a,1,1.0
0x8504242784fe16739ee100e348ab969031570bff,1,1.0
0x0c6154cc75f0b2b2312c52974c69c1621b6e5b5a,1,1.0
0x253399d76dcc415df5444ca334ebf39c948dce19,1,1.0
0x911babbe0e88bb379b31c13033505e87266a4bfb,1,1.0
0x8606a8f28e1e2fd50b9074d65c01548b1f040b32,1,1.0
0x7f4ca7139f9847dde009b4c6af1e173c1bf03d2d,1,1.0
0xf5cd104d4c139af948be527a88369591a79b90b5,1,1.0
0x75e5b8226ce4724dc46ddf14a5e77cfa7c1fd3b3,1,1.0
0x290d7f8b8d7da1e92903405a74667c934ca8f086,1,1.0
0x254bc132532c2932f00347f9ba4ea425bc1768ef,1,1.0
0x8170fdafa281530ab8353de4d29a3f45949ee50c,1,1.0
0xa3628ff11aadc96019ea45ebcacc90db488e6454,1,1.0
0x1421ede58b8066fab03f6b28a8bf0b507e8cd062,1,1.0
0xe520cf7de4d6e0ae3b05633305dd379ceba03681,1,1.0
0x1a795d04b963c489e0fc01897d398f1a84c15b8e,1,1.0
0xd16c13da73f3aa1cb4fd4ddfd758fad869f166d6,1,1.0
0x04f2e7221fdb1b52a68169b25793e51478ff0329,1,1.0
0x2fe0bc5ffb80a84739da913f0a393a4b0cce661b,1,1.0
0xaafcda1721cd51ed7dfc4dd23029db4c02e04eca,1,1.0
0x04797c1ae852a31665d8e512ddae33e6044ef39d,1,1.0
0xd9a19471e4c4e6766518f7a91a8e4237dead5647,1,1.0
0x6a93ae6147ada96a7459167c4d18e6613efe2994,1,1.0
0x40818f0d14325a9eba6b2a7d60bd61cb9e27ef0c,1,1.0
0xfd904a11fec111f353ec8a5c9af203c59391deca,1,1.0
0x000000eade0fe9269d0412a6055b6f3c5d968488,1,1.0
0xccb98c6e99378a7eb4b47f57d3a19bed7187cd95,1,1.0
0x4ad02bf71d9fcf86bd155fb1d7bf891e0cd9b31d,1,1.0
0x65844f2e98495b6c8780f689c5d13bb7f4975d65,1,1.0
0x823dbd9b96fba802e4ae04dff989daada5465e84,1,1.0
0xa7b160a9c3eaee7ba27f87bb5f305bb9d1f24e72,1,1.0
0xe25faab5821ce70ba4179a70c1d481ba45b9d0c9,1,1.0
0xd451177ce7c4d7ebfe7109a239455d38aeb8c3d1,1,1.0
0x25360dcd74142e2de793910cb922b5c1e7ac0295,1,1.0
0xefcec6d87e3ce625c90865a49f2b7482963d73fe,1,1.0
0x1ed3e252dcb6d540947d2d63a911f56733d55681,1,1.0
0x109f913c33f3b15023b36714caa2be6c0daded01,1,1.0
0x67fa6047b57d618d29006a444784dbe099976282,1,1.0
0xdf2178316542a4a345a9affde0f4e498f67bf300,1,1.0
0x85e7a45bfff55f8a57acb25095bf59724f748897,1,1.0
0xfeef9634b1a51e766fb6bda0c2448338d804045a,1,1.0
0x66ec7145b52cb088e79306beb3d26fad0935f8c3,1,1.0
0xe381bc830432434133856ec4f185b1dd8e05cdb6,1,1.0
0xfa784dc594169c7c40a11e33dbfe01e4c7f974cf,1,1.0
0xb1eed088cee33ac5ccb61e4e16c0501f449930f5,1,1.0
0x8842511f9eaaa75904017ff8ca26ba03ee2ddfa0,1,1.0
0x5f20ccf0923995581d52f9bcc4fc065c1aded6ee,1,1.0
0xecf73408c23baa0e6883de329c239ca42cb13e07,1,1.0
0x261268a4beb7fccbda1a026079178dff97516937,1,1.0
0xac2df171965c8adafd5cc923fca5a7f86e599172,1,1.0
0x322745a94f04929c3953697551b40b869d6aa5d4,1,1.0
0x80f2f6fe2f7415283c22bafce2670d51d4be6dad,1,1.0
0x82b9eb75d6e8e6b4a296cf8fde9a7c23ee4b89ec,1,1.0
0x6d81d1fda601df52f83188dce617b65ac9b3c5be,1,1.0
0xd891bb038f1d4154418851709c640afca79cb74b,1,1.0
0xf66a742e4437c462e0f778245727c4676065d3fc,1,1.0
0xecd81de42deb4e298e752ea5c5549dce264e3f12,1,1.0
0xecd570bbf74761b960fa04cc10fe2c4e86ffda36,1,1.0
0x87f56ee356b434187105b40f96b230f5283c0ab4,1,1.0
0xebb8f6d94855efe932efdaf036199ce150f4c97d,1,1.0
0xfad71b6b03f0416ec1466d360b0fa84f87bd9cc1,1,1.0
0xdd35e7c2471f958281f08e1a000285ef3ae9e816,1,1.0
0xe14039a9f3120c45b8c0b3881ade055e46694755,1,1.0
0xf970b8e36e23f7fc3fd752eea86f8be8d83375a6,1,1.0
0x526af336d614ade5cc252a407062b8861af998f5,1,1.0
0x134d3c5575eaaa1365d9268bb2a4b4d8fd1c5907,1,1.0
0x99a650192e81772657c7dc047d2e18f67c758e94,1,1.0
0x9bc3024548c184b40c30489bb684d1ae01582dec,1,1.0
0x3d4039bf409af774348aecd37da1bb649726f14a,1,1.0
0x22304cde608127b88cc6cad5429a66b1d6277281,1,1.0
0x097bdd12c9544d6205f36e9b01640567afed2259,1,1.0
0x08a4d2372777267373ff0fbf80fa278b2846c087,1,1.0
0xbed6dab1d94df80ff2517ac22a1217513167fd13,1,1.0
0x1c1c14a6b5074905ce5d367b0a7e098b58ebfd47,1,1.0
0xad2ab1e58cae48ca35dc009ac182d713253de06a,1,1.0
0x59b377e27d5ffde264b30beda2786e452d69213a,1,1.0
0x80056d8381e5eb1f9149c1cbdbc4d00183187de6,1,1.0
0x58054e51c19fa796443043418be91032b99992a3,1,1.0
0x066719a77148f332b55870edb8058b71888b10fd,1,1.0
0x8ab45f8d56b9ecdf69603cec6ab8b863d5b56413,1,1.0
0x75088a29163dae5687b08b99d9d2f04ebc4f9a04,1,1.0
0x1e41a55030e0d0794abfb6dced22e6c7d18d8247,1,1.0
0x4ef25326f1cd07ea6a03202f8fd1f29115a44bc2,1,1.0
0x162ac26e2f0fe036c3a3d370c118de0b6c883083,1,1.0
0x24c8568aab93ca04d01480d532816528d875f8e3,1,1.0
0x17d30c85376bc2c39edc1da179162d308559a3c4,1,1.0
0xea4a98478457637e5e5bbfecb3f8917cb68885af,1,1.0
0xc0c4a2d6c58ea46f5a3ca1af90a702c20487691a,1,1.0
0xffb4e34067f99b2f42dc55ce17417241d6bc59d0,1,1.0
0xef3592044fbdeab25af71840c83c2b1236093448,1,1.0
0xc664ced0cd0a85fd08b9fd96faeaee745fac8e9d,1,1.0
0x00fdd4b5f4e4cc7d6ac02eafb6ef893f1e4d4723,1,1.0
0x9cb32e3090a027f43700ee896acf9a030acebb66,1,1.0
0xce75d0a0ed04d6eda036aa55d79a045d6abfb4d6,1,1.0
0x6e58b4c41cab75dc0239938bf5455ab8823ee4de,1,1.0
0xd8ca5d93f12d9b6ea8c1b19513b26b44d01316c4,1,1.0
0x497609af2e15105c62a09b16052c18dcbd8ea91e,1,1.0
0xaac4bd00745b72f49fd1d32862cfdac8a1bb80eb,1,1.0
0x88fd826debecbfd7465de5f817b622f78be6f8fc,1,1.0
0x7919becb513a7bc92a973f3058f124d65f6f9f2d,1,1.0
0x4409016e65eb770152316bcdd3f95c8329b4f7c7,1,1.0
0xfccacfa95ebc13249cd60f6b0b921db056de97bf,1,1.0
0x54fafe3442d050c022b7818e50ab448303e47d30,1,1.0
0xb5b2b7a7089afcbcc990f2adf3384920cd1ad451,1,1.0
0x9899af5aa1efa90921d686212c87e70f4fbea035,1,1.0
0x802d530a1c017f52dcfebfa5d5cc6be22f24e1e0,1,1.0
0xcb5e39c946ace85d6003c791ef445dd2629c2003,1,1.0
0x446c9033e7516d820cc9a2ce2d0b7328b579406f,1,1.0
0x61afa47a44e66302ba369e37e404477a914442a9,1,1.0
0x6b1700cc6bce603922cbbc5c45fdb77ee08a74d1,1,1.0
0xf6aeac4e30c12eb3a69de72d089c07eaa380b3a0,1,1.0
0x6c4ca515f04722d079862a03dec1e5c011491e12,1,1.0
0xa061161b79785b08dfd6e4d364ab8276b6cddc9f,1,1.0
0xed678608de045609da5a7a459c5416fe25bc5532,1,1.0
0x58933d34b80ef1a1a0a22121d650410f9a9cd24f,1,1.0
0x67a05bec35f411daea826f16ba0cf3ab7843b7e7,1,1.0
0x3978fa77d9c4ba10699120505d4463af9629e39e,1,1.0
0xac0a3337e7d50da5c35bee633803cf904e2e71f5,1,1.0
0x138a8752093f4f9a79aaedf48d4b9248fab93c9c,1,1.0
0x6bff83c6d87b1adff6679c75abac82fe7c38d7cf,1,1.0
0x41a3bd762288d9dde5eb640efe4d21fc1da2f74d,1,1.0
0x748d84c273334af1349ebee96bb48c2a17b3b416,1,1.0
0x136723300aef2aab4b7cf52c3eaac6f997e12a68,1,1.0
0x97f1d12833ba350e847ba19e86ee84ed085fe99e,1,1.0
0x66158309d118b797882c27ee40cb803c7e49173a,1,1.0
0xe92fa4e3447a58753154364b329d2361b3b4cae4,1,1.0
0xb019ed7fc2fe1e6c57e438c94799af02dee0e22d,1,1.0
0x5947b9bd0bb033529e1c6a4576ada6e3268ff89c,1,1.0
0xb1518db22ecd0d6621ffe196b8c3046b3b5fed89,1,1.0
0xde5c85111c10ee5a1c550101dec2c34c7c6e8561,1,1.0
0x91db07e4401c2559c7eb8290a77a0feef50843fd,1,1.0
0x01982364172d4c429372f37ace5d47fe4f71f862,1,1.0
0x36aea5bfa4785f5ea33a5e6fe03e506826a5aad8,1,1.0
0x5ef9e3ffbe8385c78a91b40361721bfc9f2c5c3c,1,1.0
0x2fd1395473fd0437110985aa55dd4d6afa1cb295,1,1.0
0x7dcdbd2c6548774d301811658ddcb0e75eca9881,1,1.0
0x936d0ec34fc65e6af52e3b72d5105c0d9c5e84cd,1,1.0
0x8c7d833821ac6eb58deac91445c474ecebf35392,1,1.0
0x37aa63c4cbd06a57f1ea35bceee4e46f0a7ce924,1,1.0
0x31507a244572175469f8ac92186eab35c3dadb28,1,1.0
0xd83c82d9ead90cdd59be89b9a893bfce3826e2fd,1,1.0
0xcffd73396e6f4dae2fd43da7eeb2536b50b695a1,1,1.0
0x2f846758e479ee7e0bd87cea5b9f8f3e314c6bd9,1,1.0
0xdf861993edbe95bafbfa7760838f8ebbd5afda9f,1,1.0
0x24384c4626eb895c99ea4225af309ad22a75be2f,1,1.0
0x3cfdef8abfb4cc4c8485fb580658aac352e05874,1,1.0
0x5837b08231b4b7e6909a18ac22454c907c479c07,1,1.0
0x2cf189bcf5428f2cc3d490924e079be48607d355,1,1.0
0xcc6cc2f648686af73d1efbe7f9b7e4ae3566652a,1,1.0
0xdcf0caf5101030c293d91843d650a6b60622e3dc,1,1.0
0x71e10f3018d2047a334f7f9d457e49bbc67ac724,1,1.0
0x79ca19b5737a00314473debaaaf1421c501baa80,1,1.0
0xf069d9f8e394f23878e6beccbdef41c4a957b662,1,1.0
0xfb0513602b08ede66c28c128ece6a2f11161f17f,1,1.0
