address,TP?,confidence
0x5e79382cf208eadc13a3b6a5c08bc2b3fd6d3286,0,0.75750154
0x82b38a8d71b1054f60dccd563e17968b891ae52e,1,0.7572376
0x1c74cff0376fb4031cd7492cd6db2d66c3f2c6b9,0,0.87002814
0x38d3d9abbdba8305ebb8b72996efe55bf785aed0,0,0.8472557
0xaf565efd37ff1c3b66975d0c1a25462b829091a5,0,0.8187444
0xddd4e38bd7569edc3451b037e1b9650e3527e83e,0,0.8638973
0x985063dc56d133b2d2ad9bada8978d8c5adfc5c4,0,0.9175498
0x94b322df3a8206cef343bfd573378c353f2fa4ec,1,0.7996214
0xbb7406274368d3385e89512c167ace3eab4a5763,0,0.80058706
0x04abeda201850ac0124161f037efd70c74ddc74c,0,0.7419808
0x851017523ae205adc9195e7f97d029f4cfe7794c,0,0.946111
0x6ef5b9ae723fe059cac71ad620495575d19dac42,0,0.80727917
0x6dab20946c6087dda87f1a470f0d32a6d801f864,0,0.8513222
0xd69b45172657b88f414cf5eb8941b52ac4ae55db,0,0.8341016
0x29488e24cfdaa52a0b837217926c0c0853db7962,0,0.7258172
0x9851f32a68498a456c711d0c1130f198f3058c84,0,0.82542145
0xfb79ef13bdb236a8e51205437bfe725adc7899de,0,0.8839895
0x913c80a2f8464df8d5ff272d42ef08f920123d3f,0,0.809133
0xa226aa0c9039808f72f3ef62205b7be58da12fef,0,0.9184399
0xa416bbb587db24170c25f2ff034913a591b0c623,1,0.86256105
0x05c3617cbf1304b9260aa61ec960f115d67becea,0,0.93174124
0x936647c1291abb1c179ccfb7e5abe9c10b9c3ee3,0,0.80824435
0x6c9e70d6682ea36ff340153d574b2c523671b107,1,0.71100056
0xb0315f636e4136dfd43f66b699dcdf43d5d519ad,0,0.86667895
0xb61e53dec5217f3d6661ab0e42e5083767238911,1,0.7880833
0xdffac9a5d04fb6a0f8e307551ef3f13145ac287d,0,0.9595567
0x9b9eac3edd2a9d08506eb7b0e8935742ef88c673,0,0.80541027
0x5336ac4ab4fead6675365fd6d9a96b9534105fba,0,0.8055261
0xfd9768d92ce58866507a547ae400ef800e5da18d,0,0.78993267
0x86b78c93eea132bfd942e1f316bab02a127dfc84,0,0.7840795
0xc224dfe42a5332a497334fadb8fed7e7aa4bdf13,0,0.86515576
0xcb7156fcc5eb8612cb3856b4f716e938ba761c94,0,0.7766861
0xb69787d3a3d9b1f52de1e26d7cd067fc6d09ab4e,1,0.8935165
0x9b9676bcaa45b3f22f22543e539992dcefd93943,0,0.8182148
0x2d75956188fd58e68cf7e01aa97b147e52b90407,0,0.82067776
0xc8a00f39f175645747a9586f52f73d1f39cec16d,0,0.8414642
0x7079ed0751144d97ed08562678e01f752f45f5cc,0,0.85619855
0xeb0058ce60d753004b0efa2164f88b2a5b528e7d,0,0.9370526
0x5a890d8c8573d623bd72727f2ae8f3caa0d4aed1,1,0.8213834
0xfc24601f87f81a84fda69ceec682ace3db467c3f,0,0.751888
0x308566ef16d92ff9a58fbbe0425adddce3bb1cf8,0,0.90388536
0xc547f50e827b1d2d58a5e7ecfc91b50529e517f5,0,0.8865392
0xb183b16c8bc54af53785302e2a870ef0429f6dce,1,0.7904086
0x472920d700172c3787c3538dfc6457fc516e871c,1,0.7681273
0x1ef57424c7f38628a0e25177ff61a671fbe4b405,0,0.8797272
0xb993035adbb25e8d7fe4d34b2d0f76c894c68929,0,0.7928475
0x800d894f49b636eff0290c7cd168cc8f9c52bebf,0,0.749688
0xf798cfff0cb61904d16d91f2cfd553f1147be0b2,0,0.819988
0xa6aef41be341fb364a432fb04a5d2bdd57546c76,1,0.8465635
0x83c54a35e72ae07c46fc8f8f172a13ba19ac3bed,0,0.7881075
0xdda65daa223aaae4add64e4e390cda7101c4ab41,0,0.71032035
0x553a8ec997a810c7c5d47917774b4a46f9be6a3a,0,0.9388829
0x9f596bc6654e114e87c4bdf02f7460b18d005ef1,0,0.8414414
0x454b9f249bc1492ee995793bbc3e57b830f1a5e9,0,0.896715
0x7d1ec9ae517f3c17689937c76b3d5930a8fe46bc,0,0.8414642
0x8143b46172fe05231e3fde938e464f155d0ab5fa,0,0.8407275
0x1c65557b72804569bcd25ce53575a9c712e2eff5,0,0.8787221
0x0333a8c69858382840ea4980d5550fcc632342f0,0,0.7051997
0x982b7e0285f86608aecbf927766b1a8edb360f01,0,0.7934717
0xc512db2a8774d7923bfd625aa590dd15c5ebf017,0,0.7296426
0xaba501a8ca62451f4af9e88b9f7f534ceec84c2a,0,0.8501783
0x44600dbc85b6b991b21ca515279b5647ba79998d,1,0.8108482
0x69cef154bc6ee9373ff9520d7392a174108fb5b5,0,0.8951828
0x990e081a7b7d3ccba26a2f49746a68cc4ff73280,0,0.89556634
0xa9902d1eace8ad794f5eb3e89c86610d3c361df2,0,0.7924153
0xe8fc297c72954149328f699e69b325e5fb5e6e4f,0,0.83417237
0x2cf1093158d4197e84d842122fc4fa34ccd46220,0,0.7044361
0x4e28e1933d0d5ae3b1951b07648d245b2811cf14,0,0.78678465
0x96fe4328429a14b9cb0872a6337d6f8422d422a6,1,0.8612351
0x1181afdd79f0c6634aad5468380747bb2532a2a3,0,0.7219617
0x50e6264b0879742d68edeed061b168f4294eca14,0,0.7830961
0x6cabf1b590ee8daa30a1c76ff5dd21284d8681d8,0,0.8545431
0x4c2369f77c6eab3ff3016aad6553d401e3f1b2d3,0,0.8246271
0x1b80eeeadcc590f305945bcc258cfa770bbe1890,0,0.71637845
0x05f9abf4b0c5661e83b92c056a8791d5ccd7ca52,0,0.7297586
0x1c2f44ac1b7a837edbb3f32b81832f0eed0151ef,0,0.84092677
0x5cce71cf3cdfe4662d13f837d22a5236e4fb5893,0,0.8414642
0x8cfb4487aa8dc6e2120eac40764ad21b02d0780e,0,0.88622576
0x3a7ebc138fd59ccce16b7968199c2ac7b013bbc0,0,0.7012744
0xc19b4b5f76d8148bcc78329bd37a0ea2513440bc,0,0.8508971
0xe19ca313512e0231340e778abe7110401c737c23,0,0.78667426
0xcba9e9b6079468218f8fbb311e9b8432f764c0f5,0,0.71105886
0x58ded6994124b4fff298f1416aca3fc9cdba37b2,0,0.78222954
0x9157c8359a1e349e599665bf83e22d32c69b9daf,0,0.8111665
0x986d517aacbb7835df58577ea40d6edc909c466c,0,0.7877105
0x8b7027881bd7f5538aa4c07a5ecb2b41149ead24,0,0.7511013
0x5ec77d9416e8ea58229639156c5fd182cf15ff55,0,0.7876935
0x38ca9f784e0410baeb51ca45963b27e6f4a52964,0,0.9130078
0xf5a38fbc26c720c79350b99d9c0bd42b3e9b8316,1,0.7147861
0x0ff1c3dd4b262a0324910a6e30caa182204d9163,0,0.7037487
0x7878c0c431356984b43bf7a46d1ad333306d4a5f,0,0.7072227
0x0e9c4d8610aa2cf0dabdabb19920a1c810b65720,0,0.8130866
0xd0b0f77c2454b28b925b7430a71df0ebf8a150ac,0,0.8653759
0x1acf991d7ced97b558c7a87f4bd7afd75e15fcb7,0,0.8889179
0x2dcfaac11c9eebd8c6c42103fe9e2a6ad237af27,0,0.9504916
0xe57297258717ec66749fcfb4bf23869e252b03c3,0,0.72782236
0xdf72825a01e3fdca0295cf31ceb9004c5a0c58da,0,0.7693921
0xcf9782cd4249edcc2c0c50bdf1ff2ce5a73de840,0,0.8642416
0x2fd747959bb92e1e33e39c517605f0bc4bd12746,0,0.76775295
0xa3ea91b1de57b59d51503ad03b2f7df1647eb3e7,0,0.76389456
0x6667a56d8fcb35448ee8514936e6d6c4ccc86e97,0,0.8923324
0xfbb8b91ffe0ee6b8f626f03e1378f5569432d406,1,0.82165444
0x16d754b9ede093c5642c5c631fcd0f204ec348f0,0,0.77945673
0xeba0348e243f2de2f1687060f9c795ac279c66af,0,0.7194915
0xe60b241a21dad25876379c617b846ad4143bd3c5,0,0.8291271
0xf7bc84a0e505cd424ce7706a67046271ace20ec8,0,0.9439755
0x8f0921f30555624143d427b340b1156914882c10,0,0.7076839
0x0b97e04b413da101b340dd9ed07e0b063e72bc75,0,0.7706603
0xf151997c8e7e7e1fed16232127d1d76938de1892,0,0.7364242
0xfcce13b2672dea32e6d41d71c222bb0a787dd91a,1,0.8193401
0x3a05efde3003a7181c22d7ce3c13445c54aadd69,0,0.88763356
0xfff1a80358db33689d9d535e07565b83c2af9da2,0,0.9424581
0xa823e6722006afe99e91c30ff5295052fe6b8e32,0,0.76784635
0xc43cd80936e12d5b6e6d9fe9c90f4a9549e76047,0,0.9144589
0x6536ef439c4507a49f54eabeb0127a3bca9def89,0,0.9167287
0x194b067f8f8496f9fa26789ad965e333e89fb07e,0,0.9388829
0xb49e984a83d7a638e7f2889fc8328952ba951abe,0,0.70037687
0xc43244de3c1c1b3d1f9cd7e6f54ca9b4f1b07beb,1,0.80135095
0x1edd7451ba6da68fa7ce388775e954ffd593d589,1,0.79933524
0x9622d6252a434dd4c32ce9640df0582611fc06f3,1,0.7681273
0x232ba9f3b3643ab28d28ed7ee18600708d60e5fe,0,0.8143259
0x1cd2a911a28a034da2645fea802e280253c7f527,0,0.7913515
0xba14b245d449965bdbeb630ebe135b569474f5b1,1,0.81259274
0xea2b9ad51d872d3cbf6c5f3ee9614d65a9d58147,0,0.8911722
0x64921acb8fc1b54d7f774788a405b7cf1864cbff,1,0.87015074
0xa15bfc50d59d01e3da0e634ef31bc8f1f1bef58a,0,0.9295077
0xc9d73535debe2829b03faab04ff1022399afc122,1,0.71306074
0x86aabcc646f290b9fc9bd05ce17c3858d1511da1,0,0.809294
0x415e8277a6da64618d4878cbb8912354e7ef5469,0,0.9424581
0x4bb0a085db8cedf43344bd2fbec83c2c79c4e76b,0,0.8047993
0x3561dd975b0daebe8d3991e0a59695278d215a23,0,0.91634935
0x10b38d5c6beabf35ddf5e54f35c2941f7131420b,0,0.79141235
0x1277ee49236da5c07e93b8b9df29d629842f0ab9,0,0.9152148
0x72dc30371f77dd6efb22e27843594a14bde0337b,1,0.7197258
0x24afa69210c46d703c693d0ab4295df080bd1c9b,0,0.9637016
0x75447da22027d7894ea72ea4d7d35486d13131b2,1,0.7893119
0xed0da07aab7257df53efc4dfc076745744138ed9,0,0.8780075
0xa52b0a032139e6303b86cfeb0bb9ae780a610354,0,0.7645657
0xb9e31a22e3a1c743c6720f3b723923e91f3c0f8b,0,0.8367138
0x7686a26e0ec1289c02433b3ff5aa5e912595aeb1,0,0.7841333
0xb22dc0bb4290f6c0b09702e03b8cc74310d94d49,1,0.7870172
0x53282d1d369c49deca3987d32fc034a2cdb657b4,0,0.75165427
0x20b1c3faf91b57f0dcf016c4ce318c8504248c16,0,0.75998735
0x594120039687ddaab50c4ab03bada20eb4b218f6,0,0.7928475
0xd3003b3778bf4887e73eb320b71a04728961505c,0,0.8510903
0xa1b8ed6e6e79bdf6209b7484cc9ad1194973746d,0,0.8513222
0x468a553b152f65a482e1669672b0dbcd20f9fb50,0,0.8086792
0x35f201e6c7df51a6ea93b94a835e40def34e422d,1,0.8737711
0xef80158b7db893e74fac82fe32415d9420e60ffd,0,0.8576708
0x299e03ff5ff5b15f8e2cf605de05530aaa265721,1,0.8079006
0x228d84c133756eeff8d8cd180364828988fbdb30,0,0.7728909
0x740996f3d22a2a4402d94d520e474e5d76e04f1d,0,0.72229123
0xa759b460eb16d15b7e1f2623c638523d8a43cbd1,1,0.8693803
0x753e7389ecc2566264587522a3e96e12d7a442c9,0,0.7476738
0xa8d7cea88fa4840c44d230fd346d07c828243a10,0,0.8414642
0x7cc444e71c36ef6c39374ce2f2912e3ff5babdcd,0,0.85483456
0x7f664f61dc14db9aec51c56426a8875553691c19,0,0.86667895
0xaf4a9f13ef0a79764a7725da3b91913b12c1dd92,0,0.76391673
0xd0059e9d822c471f394ae5974d783e86b2aa0853,0,0.7524547
0x801f6a1dbf349694fe930c10582b1d89c34a9b99,0,0.7822309
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1,0.7856951
0x8bb69cb26480d452d4d2254f59ccd0b9953ee9b4,0,0.82966495
0xdb32e8f77f5a343df61d19754f33a34d5b4f8cc3,0,0.88079375
0xdca091bafaf1608268f283f13e78751d78f754dc,1,0.8589391
0xbbae18cc994cc897c7b5a18ee89dc5a27a11f328,0,0.76272637
0x5572a6c464f50395a0f3bca67e75c51dd9321c02,0,0.8304528
0x10d2d5b3c8c2e1239135a77bde370a14ca32f0e3,0,0.7938879
0xcf0057a6b29d3fb4d0e970e8438d921e641d1066,0,0.8094379
0xfc23bae5632268ff06f5c79538049af39e54c630,0,0.76800215
0x0e171f41ac484d283de20e9a02eac893d430a016,0,0.8414642
0x32a6fd88186593fc50ac3a4967c9268deec46b04,0,0.77122
0x91bfcff0e89dffbc6a63c56578b080d961b44dac,1,0.8202105
0xf74a6e92588ee0a524b44b251e0b47d1a15824f7,0,0.79301244
0xba1ca31bf066634d438fea44699548705870ecb2,0,0.7907549
0xd42433a8a0a1ceb73c8ff4e432463e2ee109039d,0,0.89743835
0x4805e471dd86dc0e3cbe44305391e37e491b579e,0,0.7960032
0x94988e076f23ef94d05a1cc285f2055d54334b78,0,0.9371557
0x5386362bc4e16346d80d6086dd54a87e922243ba,0,0.7330693
0x1410d4ec3d276c0ebbf16ccbe88a4383ae734ed0,0,0.7725022
0x2e59c87e9349242063793761780550374a3146cf,0,0.773553
0xe43088cbb12b1cd6cd22351d43d276578617e1c0,0,0.77371675
0xf463434733b26c6f5e79eb9dbde4b508dedda95c,0,0.7587818
0x66a03603e0a2109ccb0c253d9b218106f3786c20,0,0.8047186
0x2af989200e9cd8d3404b5b40f5e2f896302d9aa5,0,0.9085977
0x6014d81bba50fa4304bc144fd466bea4ee1709f5,0,0.92946965
0x0566c17dc2a9efcaa2f63e04cf06a69e8fc77f60,0,0.8201678
0xf8bb19e4573e21525e0916957f5dd2e4c820cdf4,1,0.7941974
0xe3b0fe57f7de3281579a504dcc3af491afbb23e5,0,0.80657357
0xe5320de478df74313be16adc68edddf9ff39dc3c,1,0.75366575
0x152a536fd70612762b3d8f646d043a3c01851759,0,0.89908564
0x83ee37c0ed3a65e469875d0af1f9f1e1bc43aef3,0,0.7840795
0xcf103c537187a83e2aeb1a00abd06ea2e23c9fb4,0,0.728943
0x48da908f5727f467308f06210b615c2b3a58d627,0,0.7960434
0x8adfe445750937cefe42d9fb428563d61ea1aa02,0,0.9255823
0x8b30c057d08433fb3220f929dae46d6dc907c0f6,0,0.82594967
0xccb30bf12177705d41ac208802a6066482a76eaa,0,0.77891904
0x4cc28b64ffe5d9e207c459449c266a3043ef26f4,1,0.9070315
0x57a00eda6b251d98b52ccdef777bfaf671c7d339,0,0.7400625
0xd7732e3783b0047aa251928960063f863ad022d8,1,0.77990997
0xc27b50e5a3c1c7050ca6ef41e579dc002a25ef52,0,0.82066315
0x644417f540bf96fd218287454501b2eb13c83295,0,0.8114034
0xe4d2223a208b377e2c657e747ba6b5869a05fddf,0,0.8822557
0xaa1e247e97023001406864b58d01d6a744679c40,1,0.74712557
0x71bbf6be3e99f96eed663144c632eef8b16e50c8,0,0.95023286
0x9fbeb4a0970c844fd5c0214003841b73beab4224,0,0.78625774
0x8dd9034f7ccc805bdc4d593a01f6a2e2eb94a67a,0,0.8625231
0x5c16e51efe6d9eb6d7920053a344ec6939751e95,0,0.77207285
0x3fd9aba22521d9ee3202a43bb132816a17973d43,0,0.88993466
0x168b8196d5d9b09ad294e8d231ee720310d89196,0,0.91946477
0x80357c34024f435ee497fdbd9873a774f55095bf,0,0.839026
0x51982b5b159ae4ce54ba40f1c7f8cf2091903c10,0,0.7556416
0xad6b277c72dc0917f2e5a53998c517fbea03a6ef,1,0.86990684
0xa79b61c095aa277743f1789dedc6d259b467cb86,0,0.7758074
0xdffa4609a403ef2480d19484548d3da3ab46e71c,0,0.85472894
0xeeb57f30149898d6fa74c2797ce8012d09ffdf73,1,0.7880833
0xe1692beacc49f70e731c3c3bb13320d181ac894b,0,0.8513222
0x6fbc1b8f756f43cfbfd45085380cc375650ff3d6,1,0.8652183
0xed231a75b03c2cd388ee26d4f74abf88cb683e8c,1,0.9658022
0xb0d9473a71dfafc80df8de7f45a012ef5b33c6fd,0,0.78877187
0x9df2e4fec46e045901e44269593ec68dc8c4602a,0,0.7130949
0xb64cb6eb238cc91603a9b48bc969392ae09c3a71,0,0.8414642
0xc2ed97336f036a457b48cba7bfda743581bd24c1,0,0.79305065
0x6d0a44fb6a416da6efe1c192560be1bccd01f6be,0,0.785528
0xfca4e786e055bc84d9a1a5ed7e232befd94ca1a5,0,0.92921257
0x0dc3f6c12741b61e5145c1d05340f8a0315fecc1,1,0.8202105
0x9334c24f8b7d1e57b4018692a38ab0e019d1bbf0,0,0.7579727
0x20bf6672497941bd3e4ec5fd551de5c31e0a898a,0,0.92692137
0xa4f1ef229d63a2d6ca73c39126d6a137407bda1b,1,0.8615005
0xe3f2263e0fc5620a4e31ef62c21dbd0676810acf,1,0.7225015
0x402cd1fa4ba4296f5503d1e86214b77ec7cfe840,0,0.7949535
0x9ebce8a14762045db554d0626f857d0a32351c85,0,0.87010986
0x246a8a7134091f569d1ff2cf80f3339c98e6a620,0,0.8423605
0x759ac993130bde2c1de3a2b86d3d520b7cf0bb07,0,0.8513222
0x456a605ce19d9df34fece0d11c9d7c4983c27d08,0,0.85778534
0x0e2d93f7d50844a5203eb3dc9c5860f970ba5664,1,0.7780453
0x7041740ccbadeb04a316bde5cc794373bd26fdcf,0,0.73859954
0x8e43d7a5c4b2de24b728deff0e666fe674b3ca91,0,0.87370735
0x49205abe54d29cd50af26e27ffeb34d864162e76,0,0.73275137
0xe6865606f620ad80d7864408948cf3f9eac74e74,0,0.8047446
0x56de19f26241960cad08340e81eb61b71a27b89c,0,0.7081057
0x75031ec38fa67370f7bcf0c173af241b321c62c5,0,0.942961
0xa2e00a0e8e2560e6b7fbf93262ca69a8f0feb14c,0,0.9220581
0x41e5560054824ea6b0732e656e3ad64e20e94e45,0,0.7447278
0x4a645f12336138f932bcdd3288d43b58128510c3,0,0.7471324
0x7d5a75e27b3e9d07ab63c7b7f18f544b0a6a96a0,0,0.8044234
0xc39a638f2d6d297d184b3a48167f9bd9414052c9,0,0.7619456
0x19d865a06ee4d67f12cc7852bdd8b2965947aa92,0,0.786932
0x2fb3c22230c39496edc13c16d09f34368346ac1d,1,0.80795264
0x98c085c64a1ae5e41200754359a1c0d2eb557c0f,1,0.8079006
0x764297f47b99d7bbee2cd3776d35a0b96cfcd6b7,0,0.7909022
0x6253025e2d4c2e89915844ef9854eb7498f497db,0,0.79924774
0xc0b5a6a7607523fdd3b6358d091d0554d3d21bae,0,0.8173539
0x62e622ed539f9ee46da7855b652c40ce5d537362,0,0.8488864
0xa0bd4a855181f17b7194596964473acc0d05e32b,0,0.81196165
0xd227752efd4a12fb58760ce5999b4eec5ec76640,0,0.8322467
0x51b123d2afd8ad5945e90389a8145153592a5763,0,0.7707292
0xe3ff729f9a801168c120ffc1d7ab2267f5881bf2,1,0.7681273
0x21918034da97410e2c99a4c3552cea5444baec3f,0,0.7700564
0x39689fe671c01fce173395f6bc45d4c332026666,0,0.91192997
0xca57c5f1635294c4b85c09ab8a5ddeb984f41c66,1,0.8574624
0x0f3c1db76e44ca31e76698daa35e0d568f934f37,0,0.86667895
0x4df68a54cb7b1a93bedd4353921a5ccce2f9f396,0,0.7706767
0x52986cb09009cec60678fe6b962cb403fdd6166a,0,0.7523441
0x6a7ec9df733435c7e7702ac3ddbb48ecfe299a5d,1,0.83037263
0xeeb7049f7f484e1db504e4aada15ad0cd01c4bbd,0,0.8291795
0xb00012dd87a16937c6491766a32d3e419c1732a2,1,0.76824594
0x04137682e59b5c44b3ec30a0d75233c64419567d,0,0.90822196
0x1946f24a313d356e52b128fe568f453aebff692d,0,0.73347735
0x3e682e0f9ef8b5e036256060426b02811b23fc87,0,0.72944546
0xc6bebac37b6fffe6b8f0c4b7a13de63324a8a53d,0,0.8510085
0xcf4206351514dcd09b7da6ae14786674ab59fb8f,0,0.8150975
0xecc3a47f5d0ac33db287d8f9debf03830853cbb9,0,0.78473747
0xfd6ecfe1cc8cc5a0e49961b34c20ba6577c60df8,0,0.7730468
0x53df97210e67a6bc8e4565145932c56bcd76a839,0,0.77499485
0x4f40cbd1fde9214b3bcbdc0359d132e6458f5e20,1,0.75601435
0x386ed51b7e1c37642c7306a8d8f7caaef16da0fe,0,0.8513222
0x0dea77b8a4be0e63e46f89cd78705b5982a6bed9,0,0.8047519
0xd321d87758e588438a5c3da5a6f1db076cd6c551,0,0.80730313
0x2f707010e498b60455b5e69205455f59c128b08b,0,0.76877177
0x3803b57c400433d6271c26d74070abfb0fe0620d,1,0.80135095
0x8164c57408ec1e28f9c2239d25115b283eee41a6,0,0.84553456
0x5ee82a5250ac20f0bbe2f55cde273937461c882f,0,0.78629035
0xc90044e0c8ff4142d2b39d4eb9ef17c3e3dc50d7,0,0.74901956
0xf6b5a28bc2a0a668e33fb0a88d41a278f27f7484,0,0.8187444
0x657dad8d4620dbdbeb366fb19bb95532b13dcc07,0,0.7865683
0xf8ba207b3a590dbc99c18d38f6df0ba6398f734c,0,0.77955824
0x9a8a94b8ef771e32bef84674c77dd2f64e66b456,1,0.8335018
0xbbdde1096d2f3b985733d1cd202ddfc6264ae9b8,0,0.78818285
0x9d2f8e290114e09f9b1da8d8ade8ab96270217b4,0,0.8556097
0xe806751624417e7d8090cf40c7c03533a7939173,0,0.73687804
0x6a7584cd753183d6722e977fc14bc715b32e9924,0,0.8072281
0x9824b41766c3d41d2f8955d9e2552ca02a1806d0,1,0.71444
0x4d2c5308f1d9b42bdc398d215713bbc9e0738a0a,0,0.8468221
0x0853d2a3cd27740437f6c3295c604b47fb78fa12,1,0.8427146
0xa4cbc38dfc34acf188deadea6eeadbb44ff2e530,0,0.9014907
0x17c432e543952f950e8cb05dd5107efe6864d1de,0,0.77738976
0x03abf8b032feebef9f3ad74459d4a951f8cc84ba,0,0.88514185
0x51109152d0335fa841443fd78ba678b0cf276ed7,0,0.73157597
0x30392c252da07b69194972e9f770b6dd5deb7af8,0,0.7159074
0x5a2f443b32ab76d3b6b988edd2a822018b000f88,0,0.90522856
0xc8a8d2a81cc86b95beb04e5a320d7e53f3c627dd,0,0.8997105
0x2e5fb91975c3fb6f6d61c5859314e7c53af07912,1,0.88752365
0x45e5997a4a69ca3d8eb38892bd7d5dad8eadea2b,0,0.75374866
0x066420ff2af331b3f7c1a5925121e068c69614df,0,0.8037654
0x586277270743590fa7b905f6b9f0d16359f6e4fa,1,0.7681273
0x332fe77fcfad33eab527777000198e8e2f9ccac7,0,0.75754553
0x7221816f73e710eb952ce08bcaf54a31600fae6c,0,0.86934
0xc8103515b35377e978fa69feeb6ca3a73e820662,1,0.83037263
0x092d3374f942bb4a99ce64f37fa7e661fdd1e74c,0,0.8006482
0x976010db5538f0c1daf9f3855b8504721a23e5d4,0,0.70886153
0x93d550983a908e87abfa7f98ae034bfc2d340bbc,0,0.8204318
0x69786859bc92e0ca82fcfe1bffc502b7bea6a069,0,0.7999922
0xde7d85157d9714eadf595045cc12ca4a5f3e2adb,0,0.7829152
0xb28f2d66e28a3cff06e2035757726409982a62f8,1,0.7452295
0x2c683802a39e2e2bebe2696b72c279c8af28345b,1,0.7569552
0xfa1a95e1f2922c0652f159a1922379d712aa7953,0,0.803031
0x03e534dedb8680967d26becdf3d3ea98dc1f928f,0,0.75165427
0xfade17a07ba3b480aa1714c3724a52d4c57d410e,0,0.80935407
0xf2c6ee44c828cf69b48c59eba033d51a75735236,0,0.7351811
0xf554e037e79ea654fe7b7783cfa25fc2e19fd175,0,0.7683783
0x045b1dd8dcb653e57ff8542f8bc6a972970e0944,0,0.75552475
0xdf2efe5338934ffe4443cde678822d6f3f696196,0,0.74047536
0x4653e2674b64ea887f3bdf6f750a9aae864cdef5,0,0.8887884
0x4be20fffb4ffb7016180661e592db1c1f886d396,1,0.7225015
0x8f3d6447a647ecf3c185ecbb165d2e6c41fad547,1,0.79073507
0xe0bb2ba6abfe69eef1b0828e090a3abd5863c7ad,1,0.8264284
0x8971943dd87be8bdb61f12562b385eba1c488162,0,0.84468484
0xbf68b3756f82b522588511da682dfd7e3bf34dee,0,0.91758436
0x735b8da336f3463bf172852a294af5146b3e8842,0,0.9018762
0xf8c8d5e43b6bec2fbbf8d3f4ca774834a1f8e7f2,0,0.8514479
0x943d3e6b97eb93e29004165ebf7b64697b0ae00b,0,0.8349707
0xb8beb497ff26b57e4c13295f93a42b6a049826f4,0,0.76756835
0x60117fb874267bf0657c189fc865d09a9cd2430e,0,0.7644485
0xb24d44e73f34f62f0f356aa39a53fe830775a03a,0,0.87344825
0x3b1830b36a1eaca80ec55b3bd8676b58c9d023aa,0,0.781922
0x1041d91c59745dedef2191c520971d3081c92780,1,0.930753
0x898bc3c3b3e2e73bd799efe7f3899c957c8e8ef9,0,0.8383863
0xc5b18f590113068b9bf56a0c27a9dee599e8b606,0,0.71950626
0xa5fd1a791c4dfcaacc963d4f73c6ae5824149ea7,0,0.78411496
0x0ceb4a203206a67f88678cdbdd33c5c0ef81cf99,0,0.8062667
0x2c31dbd57a56d953be4396c42089c95f5bbf603d,0,0.7037824
0x1c1f55beaa1c45817f98ff24220c9ae620dd8245,0,0.8598496
0x146e1a57309d8030710ec106aa7725b6817c2130,0,0.8414642
0xadaea8519326c53dd3b065e72868b074cbf1b959,0,0.7678009
0x96c645d3d3706f793ef52c19bbace441900ed47d,1,0.71911854
0x12c3aa600d8ca38375bcb75c98c1d75f13b9cd5a,1,0.7893119
0x35109a36991ab12d4b2d5b6fa4e9be9b0713d7db,0,0.73859954
0x2f0a1bd676e786f9dd5543697341e717a4af61c7,0,0.75262713
0xa30209c1e3dfc9805a56194f9daecd2f4535b0c9,1,0.74768347
0xdea364bd46326a2ad1092354e52a00f0eaa31a30,0,0.8716147
0x45497e14b401a943fdd840e7fb7d5fdcb8ef777e,0,0.72665936
0xe6ee1010e9b224ddf82821b560b2db7c6cd6ddb8,0,0.92666316
0x7fdb1095f5e126dc7b0d9084997ff32ce69de23e,1,0.7713009
0xfc00d8828dc9a1573aaac7c03c206e222358fd73,0,0.84957874
0x1cbd39b61919b41e22b1eb8bc564e67cae7376b9,0,0.86687285
0xd1b5a4b81b0ba2318eec897603e05896913d481d,0,0.8287761
0xebc7fdce290d380a295d6024b56b4d7fe410f53e,1,0.8129833
0x118d7e83d2c83fe4597ca24c2d958cf47ed61c34,0,0.8268992
0x14654cc00fce33b50de832781fd730ec1e9f2b29,0,0.9292399
0xc7afd07a385396d63d1b88ef9629c0b96926bc6b,0,0.87116355
0x3bea92253555a2f9eeb2cd9fc939b52c9bed8691,0,0.794212
0xd8b315cb3f8489c9f158d66bf61b1cb4a261b759,1,0.7171853
0x0bb3b818a83cfd8c1c86082a4ce191188ebd8f12,0,0.73663473
0x25200235ca7113c2541e70de737c41f5e9acd1f6,0,0.8947971
0x99bab102c0a03438bcfd70119f07ee646db26ddf,0,0.8685367
0x549c10cedef9e3ca44d0de02f2e7e4c77c878f81,1,0.8303418
0x0e08b02d89ca66cf157c6658c02933ef0bc38cb6,1,0.748527
0xfa19cafa20400e449877140e05d01060f1b6bc4b,0,0.8072281
0x5aaefe84e0fb3dd1f0fcff6fa7468124986b91bd,0,0.8842917
0x9711758aa54a7915ff7d5204beddb5a8e55a0217,0,0.88928396
0xe1bb663b41a5691a15d960fc2e3f4972bf905ee5,0,0.8268992
0x51ae2f91619246ad3a20f4e76f3323a836bde6a5,0,0.8839895
0xf18ef338df7770abf0d20d09dff86c7398a91046,1,0.83418965
0x0d9e614937a308438337a2999acf64fc86bf098a,0,0.8514479
0x06404399e748cd83f25ab163711f9f4d61cfd0e6,0,0.963531
0xc21f593c55f3e6a7f96e7c3f103c4d6bff8e5559,0,0.85965586
