address,TP?,confidence
0x095c0f071fd75875a6b5a1def3f3a993f591080c,1,1.0
0x1db9cf016fe7ce4d9f4ba2d8fd2834e72d43198c,1,1.0
0x1d07f0704dbb88298c69e351c92a82272f0daf75,0,1.0
0x08ddf9befbd9d9b5a6caab525ecf8c8cca0b9840,0,1.0
0x1d8ebb2f0345874e9193388ef3a2f063eaa71edc,0,1.0
0x3e0371bcb61283c036a48274abde0ab3da107a50,0,1.0
0x663374c6e95090803695c430bb06f5f39281a12e,0,1.0
0x69719c8c207036bdfc3632ccc24b290fb7240f4a,1,1.0
0x7c9ca19a8197b0f2147872dbd1cd4321082218a6,1,1.0
0xd54f5d9defb85553539643aa1a18d575fed04560,0,1.0
0x00000000000fe8503db73c68f1a1874eb9d86883,1,1.0
0xd95618815ad7c24e061f0811a3b628f4f8c9a8e3,0,1.0
0x8291e7cce5028f679bb5b6757063e84d8b82498f,0,1.0
0xbd67ddadb088db03708e2b7831388cd3d43a74f3,1,1.0
0x87c260900c391559fd2816c9fbf078de37e2f520,0,1.0
0xc4ff0412050fafbd9e697b1931a23ea41f4cb26f,1,1.0
0xf93843fc86afcaa8479a13ad77fd6e6eec79a903,0,1.0
0xccfadbb9bd330452a7ea6e63787bed33e32d09fd,0,1.0
0x54a91ab8c30c54a86ec7f4cce9b82f073fde9c8c,0,1.0
0x5a74f756254042b7bb797b510836cec036f48041,0,1.0
0x84f026a0b2826b4d0b0c146c95c6762058691933,1,1.0
0x276ba85367c10d24b3472130bf42fb89c0a3fc96,0,1.0
0xef6d51c4bb5e197bc2005fe49ba475bda5a302c6,0,1.0
0x0c9718a4b2f467dbcc9a71a442d715a2e6889e4c,1,1.0
0x05aac45d288ca22b4a207fe35c6ca422546ae16e,0,1.0
0x19c1a9a1696fc1308feda30e7ea99784c0ec95ba,0,1.0
0x1fd2a7194c6bdc3c8f2c3b59b73f008a8f7a4818,1,1.0
0xacf45cb5ce7e73a7aec0f1256ae4c29f10236353,0,1.0
0x26d4a44db8eb34c6dba92e16f2db57fb1cc8c42f,0,1.0
0x6174bbeb8da00e09ad791efd5672fd84311f1646,0,1.0
0x02caceb4bfc2669156b2eb3b4d590e7ac10a4e73,1,1.0
0xb8986a6c330deb52557b83556b57ed3a51de8a51,1,1.0
0xf0cdb03eeb1027bcaea7b7648293339c5bb12c58,0,1.0
0x25df2edc10a16f05e579d127a902cac6fdff940e,0,1.0
0x0de059aa5dd17427b58145782143c4e3d2dda6ab,1,1.0
0xe479dfd9664c693b2e2992300930b00bfde08233,0,1.0
0xaf9eb1dd043cab3316b3b8282b65cb19b69d5729,1,1.0
0x68580492f8b7d95b616f9a7d4c640ea412b95025,1,1.0
0x1be2770c2cfc85834c8c0fa55c0705c4a22b3cf9,1,1.0
0x6cd81d35b3b8dc27a54ae20baec956586383d34b,0,1.0
0xfb30849bf147c8fec02970a28c623da6ecadee60,0,1.0
0xa2dfd314cb3fcf821300a2e518469b6544ad6a84,0,1.0
0x8eb8d88deda817d111f25db30f663e6ab6a719ca,0,1.0
0x86ae91a1a3cbaf8cad5f9bc0b6097d2b3a836028,1,1.0
0x6b775965ff81583429ee39f4f6a5fb6889ab61eb,0,1.0
0x5a2af9d2e16a08aaa25a96f307c689ae07ca1a63,0,1.0
0x8daa50e42a6d358955fab7446de8710deb878697,0,1.0
0xc3ff938486a5a757454bbc77fcf27a44fd9da17e,0,1.0
0x22e60a10ed901abb6f13adfaf91e3da98867d415,0,1.0
0x7e81e1aa3beb5aeeffb1f33ad85a42133befa8a8,1,1.0
0xff171675a4f8c5fcf9e577b075d7c5b2d0b47b50,0,1.0
0xb9f0b7e1d518f0e213441a804fed84c2858c5d88,0,1.0
0x9754004d12b167ee48170511cd2e1885e59e29ce,0,1.0
0xf05740fdac0fe8ec7ec9006dfae13873429bf6a2,1,1.0
0x91de79b2cbe12646ca916ab028d29b0bf7c0c863,1,1.0
0xefb1c78d6d67372a53f10766655fdc0ab4f4bdfc,0,1.0
0xfb4df13c45f04780b04310852ebeada7d168d46d,1,1.0
0x95652225e66cfef01d387d8865d800b3688b1a89,0,1.0
0x60fdc32553d9ee170e9baaf541e34d6a20027882,0,1.0
0xe34c0b3d0b0a039912c145986fffc1f1ac4fbb4c,1,1.0
0xacce8e31616e608d001afdd63aa764f589666879,0,1.0
0x7777777189c4e413bbe6ea9df6c2b4f34f53cdd3,1,1.0
0x8915a459057fdb6139355a23764f47eb853715bf,1,1.0
0xcf44c66c6a7d33e7af1054a6efc2cfe3d8f6a37b,1,1.0
0x2d00a390570f3b4d890183607cae021debdca248,1,1.0
0x2c5104b2a9bb80d4bbad951df7fe798874574ca4,0,1.0
0xbc97f1508fdeb0a63b25f3a4806b62ef5370e8ab,1,1.0
0xc2fc61cd30a19144b21ca6d426cfb3993bd787e7,0,1.0
0xd82df0abd3f51425eb15ef7580fda55727875f14,1,1.0
0x6a827366cfbb1ed22eaf628a8f29c2c53d9cd65b,1,1.0
0xfc2c4d8f95002c14ed0a7aa65102cac9e5953b5e,1,1.0
0x3114b3312417b27a83bfd934764eee363d1e9325,1,1.0
0x994e6d73b071bffdd7c07152912bf652fab89533,0,1.0
0x4c6e23e5d9dc901991128b3ced739bb0167d7474,0,1.0
0x6b5f8cb3f5bd108d8004a38b54dc6d19a11e6a82,0,1.0
0xea3a9534bba33399fb2b94b4bc18996e9d60a9e5,1,1.0
0x74a84dd46b1a8b2b9fa60ec2e7313f6ae47324c0,1,1.0
0x4d1f30f7509979b9fdeb5c1ab59e1c565e55e1ed,0,1.0
0x0fddf0a5a22728a105366592b52f21a0e75cf1c6,0,1.0
0xb5d4baead54821862dc8e732b9f86deb489dd04e,0,1.0
0xc2ca6459ee94aaca86ebdad775eb2a0ba55081d4,0,1.0
0xf01af4cf777d8b596bd94a35ccfdf9356eb2a083,1,1.0
0x22139fa9b430bbe9c5f33de121b43c4ae521c5a6,0,1.0
0x31ea2a265020ecd892956c8e54dbdad9caaaaa98,0,1.0
0xa9cf571ea4efaaf1a214b4556a3422976c247fbd,0,1.0
0xe3e5d7af8309311885336f65835e2ecd1255b0ac,0,1.0
0x21c04ea21791cc35c17a0d33b083a8dcde04cc0b,1,1.0
0x5e647fba9df6c1de9e55e7b00288f4afacb815e6,1,1.0
0xa2b1f4cc93e8ef6e524d52756e0d6f7d02bdf7ee,0,1.0
0x9b52105c3325dcc0e8c554ee4c4890141fdbb068,1,1.0
0x45af324f53a8d7da1752dad74adc1748126d7978,1,1.0
0x38bbe5d0926122900dd50741b051bf323cd401ae,1,1.0
0x81d9fe466216a780dae2ec004fec636627e88653,1,1.0
0x7dfc425c0425d69ca577d76c6d53a26a6c2cc0ac,0,1.0
0x530199ee1880697d40f794d789501500c81d2859,0,1.0
0xb61d57a3eff8c3a1c011265ea2b01f47be671767,1,1.0
0x0f7f419f7d4829d02f75aa68920f506edf4248ce,0,1.0
0xfab36e8e147b35b672d0a0f00cc903eb9d16409b,0,1.0
0xce5c603c78d047ef43032e96b5b785324f753a4f,0,1.0
0x8003a0f7e225059494146cedc26d59a5a2058e59,1,1.0
0x967829dbd22e0a6b9e020ef227cec31c3376e589,0,1.0
0x927e909222f756da6574fc30d6550161f7bcb7cd,0,1.0
0xa99457d5b259bca184e9f7a44132310f6670d19c,1,1.0
0xc00daa94bb04d9c8bb55c115135e5b60584b884d,0,1.0
0xcdb290f8a2315bb0c752eb16cab426eae7afb5c2,1,1.0
0x8ae5a3d3107699b379898e25013e4b71a227ea22,0,1.0
0x3c9a08e4421cc531e95446aeb92c5c9142406075,0,1.0
0xfaa43312350161043bf739063a9e439ff1da11c1,0,1.0
0x9c24ffbb73bcd77f620f09767da68510ff7bcc68,0,1.0
0x6e38a457c722c6011b2dfa06d49240e797844d66,1,1.0
0xcb62af199e4093b0057c0fcc9bae8c618af5e512,1,1.0
0x182f5d918636888d11ab32b51a46cb47c8b0d2fa,0,1.0
0x348a50d048ae187447c01bd19d28a21ab20dfaf4,0,1.0
0xc2921ea1c150405ef952f73952f37fa2746168d8,0,1.0
0xe250fcc968b376ca2ad795ff7797149b8c4779f0,1,1.0
0x97429344dda088d3c645d397e9d70d0263af1010,0,1.0
0xf9143db00d417bc5d6d31c026ea2c8bfab6a0ec6,0,1.0
0x0d5ef019ca4c5cc413ee892ced89d7107c5f424d,1,1.0
0x2672880d7be2b687b3a7f874fc4bf2eab7ab7074,1,1.0
0x79427f229b2d3847eae9a00f1496e85a045fd410,0,1.0
0x8d4e24d292010c5d87a7b01847eb9bbeb68c38d5,0,1.0
0xa1518886a732259a311b83c9456b290fd3cdd828,0,1.0
0x3363d570f6df3c74d486bb8785d3ebfb9e2347d3,1,1.0
0x9cb2fb9d7b5859456d038c3956d5eedc49eee252,1,1.0
0xfe52320b68ee964c889bdcc2f076e44f144fad14,0,1.0
0xd2d121383187d4ed9cb4d40e7ce5d676f5994e0d,0,1.0
0x4d904f554dfefeb3e55e542f9d6db6bf4da9ed3b,0,1.0
0x3693c8bf129116bf3b3244404e9b8f0e26b40749,0,1.0
0xa3114b268ff4327525fbc0dd5c48e0b4304d07b9,0,1.0
0x170836bdfbbe668480c311f45e416dd9bde303f4,1,1.0
0x515f43307eb5cdee18d20cc7572f15825483571c,0,1.0
0xd70c3f752feb69ecf8eb31e48b20a97d979e8e5e,1,1.0
0xdbcd12692339d5fda4e5ebb04c65c441b009a551,1,1.0
0x29b0de42b6495d48ec80126eb78591a756aac001,0,1.0
0x164e07ae48ca7774663e90732d44b324f2e3c679,0,1.0
0xadecefea77510cf09906cb445cc69c2e49d4a468,0,1.0
0xc1db572f0fdfd878f3b0d41ef2202b4e3fa1f54f,0,1.0
0xb5674f6c6f3d7f45476412e9a7f4f81fc63c9550,0,1.0
0x92ae973f0549c7d51370a236fe7b1dfe9ea5aa56,1,1.0
0x1b5d56bfe749e492ae226cf9aa23c1426f828b7b,0,1.0
0xbd30b86aa7ffba26a3a34585fca8910ef322589d,0,1.0
0x2b7e96b1524c5d2c656659409cb26b55e1cacff4,0,1.0
0x620df5a4fd16424e75bdd86d359c7d1487e4072d,0,1.0
0x17b4ae55a5b0b6c10b0f4bae2d75a4e83de41709,1,1.0
0x375ea8da180ebb6f5adaa6090fa0ae31346e62bf,1,1.0
0x8cdf119c16f9dd376511faa643c03f3d3209afd6,0,1.0
0xc4a6c97738ab3deced513463f3450def3462381c,0,1.0
0xcd25883bb1a80c6c0448eb4d88216963e9aac55d,0,1.0
0x827d53c8170af52625f414bde00326fc8a085e86,0,1.0
0x469ed096fc51a0f2dde0435c0f6e27a228f45150,0,1.0
0x1063ce524265d5a3a624f4914acd573dd89ce988,0,1.0
0xf31b25b753dfb6a79cf36630dcf03ff53178341c,1,1.0
0xae303ab0941d835626571526fa7c33a1b705a373,1,1.0
0x0794ce7d4459105926da230f318c1e34bc790517,0,1.0
0xb6da0fd9162b0a978e0b144ea9481e33d3ea3171,0,1.0
0x6759f6f9fa6b6dea8d27de4b7de1ec7c59b221ba,0,1.0
0x61db4c9db2bb58da4777b73463257a6dde90eb0d,0,1.0
0x12345678982cb986dd291b50239295e3cb10cdf6,1,1.0
0x0f5d6adadb34935b14aea95b41d5de84ae7e416f,0,1.0
0xf5b9fcc3e47cbbd65112f392056b1e124a2747ac,0,1.0
0x2fae88f1f066deba33065d44353aeb7ac9e68134,0,1.0
0x8563d2d776f649fc55a96cab46176d5683b9d0d8,1,1.0
0x0428acd58dc71f7b121191b36c13db536e0ab8b4,1,1.0
0x45e4390e6387b896268661ed4e2066df40a95a29,1,1.0
0x95c6b1ca2e2f8d9f8cae73fe522e247ffce9e5fa,0,1.0
0x3ef243dafd3a18b80f62b995b551681f63d3d55a,1,1.0
0x70daed4f78a11cd90a0159afc0473ec2b0c84dac,1,1.0
0x70673d36178f17ac064747c7bdd026240be194b5,0,1.0
0x57eb21d841967ec1340bc91e1c1a11662a34fad6,0,1.0
0x2b6caf3a9cb3c4f2cf1f2db56ed2a4b6dc783478,1,1.0
0x7a271d1df2c3f2fef734611c6c7ee6b9b8439204,1,1.0
0x635b1194853b58e916f34f4223c81df0e99f4430,1,1.0
0x9db6c7c5e05369c556f3e61d3456cac2646535b4,0,1.0
0x823e4e669af591bd45e13164bd0de9ba5b19bc8b,0,1.0
0xc5cd37b666137cef0029ee071c60ad31119973a5,0,1.0
0x10af69bd2306ae091a8d8d0e2fa1913b7b51c543,0,1.0
0x1240a706d19ea45508a4683465d297a069c327b3,0,1.0
0x6d306c48ee21a9d125d366bab9e2a6f0ffe53c5b,1,1.0
0xe830d955cbe549d9bcf55e3960b86ffac6ef83f1,1,1.0
0x3f45fd00781028191082cc8a28ab9c178bbe0b7e,1,1.0
0xebea6cece838df6388bf436ab86d45dd97fc3a12,1,1.0
0x63628cc8781a0079ba0aee8e7ce279e6eb9f805e,1,1.0
0x838b6974579f5178437e7e15460407668b0c33af,1,1.0
0x2643e74e1e3e71e50b52477404c7f0857aec96e7,1,1.0
0x9cb085053fae27adda04c09e2ba1af61489bf741,1,1.0
0x30e3d799a4abacde2b24fb1614fc4c2d9cfe7c95,1,1.0
0x1d0f2332f8c5800fbf344dc4e86ddf97c52b7b67,1,1.0
0x990ff002b836fdea7422c5a06aa68c3bca73b70b,0,1.0
0xf6505474a590a4c4d9e532ac8fc32b1ffea481fa,0,1.0
0xb38a9952197400f20b68ff14ad041ac020674c3b,0,1.0
0xf514fa113dec33d9c475c96d4cc59c3312eac542,1,1.0
0x00c2982959f852abbdb0f5ec023609ea1ca579e8,0,1.0
0xdeaddb9958627b660b0feefcae6b60349e10a4f5,0,1.0
0x5cb99e1919e7ca8d48bce2cde4eb8e0ac94fa546,1,1.0
0x8d9a1088169bf4f9721a687e4669d14345504606,0,1.0
0x6c909cce376b7e9715b7795e5f5b3d2005cc83ca,1,1.0
0xa5f97e34bfbde84dfe0092411a567ad23a92c3ec,0,1.0
0xccaf2f130511e19ca1300760f8712873e8b94940,1,1.0
0x7d6d887c4078e6634102329f41725d21c0756aae,0,1.0
0x9678b22a581650842e7b85fe6f243e546a0d508b,0,1.0
0xca672019b062af2d3525625c23243784c5249a75,0,1.0
0x78a94829b1fa9de19368ab3729a92a0fd717113f,0,1.0
0xdf5a792e27f9a4fb4cd151d2c2beae66728c27d2,1,1.0
0x2dc059881eef90b12e4d770364f4b14af82c5b9c,1,1.0
0x542a1eb77c705d12c11d2aaa1ae90cdd5e8103ec,0,1.0
0x5fd259a0e8ae9526e32cf775af5fa51c630b6771,1,1.0
0x6feac83a53d7d815414f3696fe74c76299191a8d,1,1.0
0xa2d85959147b88b9614e4947767ac69380813ac4,0,1.0
0x7ed13efcea2365c42d8de1dd10cdca48ada07502,1,1.0
0x7a022702fb19e22aa1bf98411c8efb0e38074275,0,1.0
0xa2bb16583259234208aee875610a2246e43dc018,0,1.0
0x75738fc16aef19ce08479ae9c7976498dd320be3,0,1.0
0xf438e3a0c1bb9dc0ef6da672c97a282236d3f233,0,1.0
0x15dbc1836d0aaf2145bbfa17856884f852cc9d61,0,1.0
0xc3f953d1d9c0117f0988a16f2eda8641467e0b6d,1,1.0
0x4ed2c5e63c65741973f9593f1980673e03e11bbd,0,1.0
0xba74e64187bc8458ff6fb02a31d21b268f39f32d,1,1.0
0xc7d9dfa504a61b7f2cce80ca2aadce134b21bb67,1,1.0
0x3373f2a1d0367096f7ac197a0512cca890e7235e,0,1.0
0xcd95fbb2d73bab7f04893253b13e66f28841ab24,1,1.0
0xddb1204fc9d2d23157793a164c4f8c8fdb745bca,0,1.0
0x3bb3354f82654dd609300e92c92cf2c7c1bf3171,1,1.0
0x53ebb10ca7f91e6c90d7ce9249cea70e75948b16,0,1.0
0xc0c2d062306fe840e11f7fcf394df831a09ef20c,1,1.0
0xd532550b23b5a9ac9a230280518818f209db95d1,1,1.0
0xd23e83c9de824ea5b58370da80505886ab3fda55,1,1.0
0xbd3ac1de8fba11227e5e4393e62390cfec7302cc,1,1.0
0xcac345582f8f446c6e4032abeea93a627e44244a,1,1.0
0x439ce375e3ee4dc203d71958beca3c0f417d65cb,0,1.0
0x723f74668599c9327138bc97bff04eb9ad44a3fa,1,1.0
0x4abb3e0d0f1f1b6d02bcb5fd30b815c04b665366,0,1.0
0xd4be84137ce284c8de35af31b049a70cc9a755fc,1,1.0
0xfbcee7bc456124909dc9a15167e8a47b175754e6,1,1.0
0xc57fc2c9fd3130933bd29f01ff940dc52bc4115b,0,1.0
0xb7915cebb975d9efaa4ef9aa52e3ed9e5ba79b3c,0,1.0
0x6d03ef445abf682b652a7e03b326b3eb3df5a4ec,1,1.0
0x9a9279fb5fa0c1af258244c0d6417deaa741cdf2,0,1.0
0x8c08e6c94e3160bfd0f96e04f15eda1fe043a57e,1,1.0
0x2d1ea57f68e430da2e693db0c6a3887a705aed69,1,1.0
0x92171d1fee989bdfb2f5764ee4c84f9506619e17,1,1.0
0xbdd021489de3f083e5aaa2d8cb6ba62db2902485,0,1.0
0xf5d0ae94edc4cc409d7c16d04d63c0740eb4bbf6,0,1.0
0xcf3365ad90ca71151dbb89dabf247988f200e97d,1,1.0
0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,1,1.0
0x188f79b0a8edc10ad53285c47c3feaa0d2716e83,1,1.0
0x3c1634291868ddffa037222991babfccd8400921,0,1.0
0x6dd188556cfaef2f4c361cf4f1f8f3eaf5d05ee2,1,1.0
0x213182332ce262d391525710e6b6981d2eba012e,1,1.0
0xf5f57e7bbdd9d34ae25cbe71e2aab9eca7431a14,1,1.0
0xaa8786eecd289fa7dd48a35ea31493bb67626623,1,1.0
0xc1e20543f90673ce56864dbec6bc8cca3a2c411d,1,1.0
0x13d82b5ab85ffa33bc952913d7e2de686f13e676,0,1.0
0xc7263b59b833a608ca9b82c3bf90ec0ca9e8d702,0,1.0
0xe4b676c8af80cf9a27abcbfdd1f2504ac6528603,0,1.0
0xefe2f75faae72e08a7aa8aa1d9cc644a000a3fd6,1,1.0
0xc52217c326237c63cb56892bd081e2d1dc826f37,1,1.0
0xc5b33370df1d1661fdc8977bb02cdeadd0e8446e,0,1.0
0x7b9f3f8d3c8631246409e4993294d464ffa9ce2e,0,1.0
0x23eb30d47674feaaf195056cb6e7ceebf36ef0b2,0,1.0
0x8a66c94ada376fb7c64cccf2f01c238b9075bda2,1,1.0
0x4122bc6e97f92acf56421e6365f9c03b692c988e,0,1.0
0x3dcd01f5632d14f81d467e9439bd8bee47d1a9bb,0,1.0
0x0408d7ed44de8d93a2510caef3db4ac7a4a1dfec,1,1.0
0xe2d4b960d0c639633582cddef57528461e62083d,1,1.0
0x0561fb9c7c4fd6877cc3e8e51036e7d7bcd8f23a,1,1.0
0x5afee136283f5adc22545ed191decfc2ba2eac33,1,1.0
0xf72c66c8a1ca8e1f5475f46632fc804ec7c64660,1,1.0
0xaa5eb02bdaf93190922365f4e6326e1131dde3e4,1,1.0
0x52b5a68d069a6c9b2f36f279e9d936557fe8d29c,1,1.0
0x11d9cc5fb7708769548420c99f3ea0aac19a91d9,0,1.0
0x012259fdb06c0f5fe189a6f4afcd962a4057dd62,1,1.0
0x08218bee367909e86c909edd463730ff28a79346,0,1.0
0xb02bfbd57a9c6bf16eeedf346d5464a3f0dd9bc1,0,1.0
0xd7c17edfb2cf730306d83f863116f7f37c781c28,1,1.0
0xb83b51b60e60a8728691d61a53862a1f8df7bcca,0,1.0
0x357aac74d5fc24f271e5652ec6bdd8abfe048505,0,1.0
0x7d7c96f5b73c7628ea919a06743d745084f90478,1,1.0
0x9154aa77e5b0bd0b07508ae883a3fcd6a0169511,0,1.0
0x1e999ee452eafbcfd6b8f038bb6cabbb533dc1b9,1,1.0
0x87b2dfa02f99d46153b05ed2f2c547b92d9e64e9,0,1.0
0xd581d30e338f48fa3508a36ed3227881d21c63af,0,1.0
0xcc439b6ba764e4322ecf42ba8cde1c0124ce364e,0,1.0
0xe02bf1be279cba0210259b2b8d8e28119a0532d7,0,1.0
0xeeab9b54cbf17ce0bb5b618f3bd3a20ca3cf5331,0,1.0
0xf9a6d564217c44ab64e28c7f34cb8fe246f57539,0,1.0
0x62c5a9b7f293ac6a0b92dbe7c6cd083e2a309109,0,1.0
0x13ea429825d087994d15a78e6f19353200157233,0,1.0
0xa119f0f5fd06ebadff8883c0f3c40b2d22e7a44f,1,1.0
0x46822ac3bc32db7ebd9845da3fe0886f824e9edf,0,1.0
0xdfae52c5c7dd4b6dbb74e358cb5b6b5846667f8d,1,1.0
0xc00f49a33d453c2dd86f7b61afe1edf031d2ea80,0,1.0
0x8b2f17c42e891a9641ccbb3c2fca9022eb74f76f,0,1.0
0x47e3037d6f019abd07b34428cefcdaa71cec5575,0,1.0
0x0cfa149c0a843e1f8d9bc5c6e6bebf901845cebe,1,1.0
0xa357d572b77d321a9be38f9c9080fc26f16ef340,1,1.0
0x63239f9ac103b672537bdf5c81c11536c49c02a9,1,1.0
0x21e0529ce64af51b957fd0c74af37d9cc1f6a2f7,0,1.0
0xcc1b8eff29f5668380f056654ac4bd4c5448befa,1,1.0
0x2cbb9161049920eba8dc50e520d10605a7ec9584,0,1.0
0x78b78cfb7f90edab1ddb0bb3be75cb228bb15d0c,0,1.0
0x4b2ea52154c4adb7be6c944c07d8f7c983897ff3,0,1.0
0xe333cb888338d7a3b11149d92861008f2f2ac703,0,1.0
0xb5f6bfaedbdb6f3e277f3a7900f3203d3d5f70ef,0,1.0
0x3d3b51b1091d1f6491aeb1916c94bafe57f6cc9d,1,1.0
0x0e1b60780fec3591495de55f080bcce3cac5f5e3,1,1.0
0x9174c3b7d2112504e67f5fc60a40a0ab263fa7d0,0,1.0
0x512a8293542b8b7693525b512733c976d25acde6,0,1.0
0xae679636776e1f9e3d02daf2c4023ae0cedd93a4,0,1.0
0xe084e26a39ee84b3499c6f8c64bbcd52ea90ab2c,0,1.0
0x0c0ce3850f80b77569614d1239b3b32a10dc32ad,0,1.0
0x55e23440c062d60a7ed88a4c02d460650a03f194,0,1.0
0x93f2be5fd61852eac8973345d56a9b85014ba017,0,1.0
0xd02a34f51970191f95e8e6ea7f0f5978ee029c1a,0,1.0
0xd94c60e2793ad587400d86e4d6fd9c874f0f79ef,1,1.0
0xdd97853ba34af302f3d6a6415a750ae38e26d1fc,1,1.0
0xcfad1898b70ae6c11377d76fe7aa3e22a313070c,0,1.0
0x1bafa500bd219a2afb8f2d0286cc9480c7bd95c2,0,1.0
0xd9bae39c725a1864b1133ad0ef1640d02f79b78c,1,1.0
0x05f4a42e251f2d52b8ed15e9fedaacfcef1fad27,1,1.0
0x05a40435e4e6ecdabd630ba8593d50b6b6ce14f9,0,1.0
0x64ca42c05e815d8565730441161c89241b7ae278,0,1.0
0xa33ab4b0c9905ebc4e0df5eb2f915bee728b8253,0,1.0
0xb52d2b8885bbcaa6b915adc591d39fdcb39968b6,0,1.0
0xed13e4ed23d1dc5b8da4e306680896294affa94c,0,1.0
0x0d35e5b6b91254fb405e620448c8760fd10614ae,1,1.0
0x86a1fac40a6e1aa21fc539e1bb0534fd1aecea10,0,1.0
0x8993a31689308578c753dce3bdd41f28b6e56c0e,1,1.0
0x7f4f6ad36f609883d633dd4c812a53daf17079e3,0,1.0
0xa2dd9cec9eab6c2bb5aef2f758cff78bffd8e958,0,1.0
0x29c317dccc79ef77ef04bb7e9a852926050bc92d,0,1.0
0x7fef9e225a94a3d841086ebf686932620e838a75,1,1.0
0xc64ec6766ac88d71fc9bdca2ca955750bc8c57b9,0,1.0
0x7d6c1fcd1ee018cb12bcaeaa2f160dbf041fe37b,0,1.0
0x7ecd40161aa1d6ea29a4fb3770c6581cb6f0cee8,0,1.0
0x80b0c16d792d428a1069ba1027ed6baba6b3ee2b,0,1.0
0x8bbf5582abdbdde89534cb6c4924c8d4e25a566b,0,1.0
0x1f76e9bba9f3a33d968fb174dc3233d8e42d8911,1,1.0
0x1595f90046de374fd4b041ee85191bf3464e8b2b,1,1.0
0x3f81a0f47133247da4777b6a004b422e38bd48d0,0,1.0
0xdef363ba0eff3a770a6c21ccc12f363d84f826a2,0,1.0
0x768349931518b00e5331d0fad3815b6ccde331b6,0,1.0
0x30eeb23197fb7ac4600aedf24a59aedfcd1a00e3,0,1.0
0xc9ca68b489706cd31fb888bd771e3c4dd84251ae,1,1.0
0x7bbc3ad5c296ae6eb50228d2a6a37234d2db3ff1,0,1.0
0xdb455256c7b38b7195e1602880033e66aff2b466,1,1.0
0xccf7722a1eef2be04130a3432d01667d02e3bf9a,0,1.0
0x863d8e96b5d00d2342fc46c527b002326b9813c2,0,1.0
0x6353eadf8d1d4421002332bb9074222b14d54881,0,1.0
0x482376795916e84ae2723dca73fbf5b347e03797,0,1.0
0x862cc01a51ebebe8bd87e5369541009ca4d46047,1,1.0
0x76643f6fb27a36f696dadcee41aada9321c03193,1,1.0
0x9330c11cd9226e3ef97d2e99625d1f9096a68a5a,0,1.0
0x76b2b72d3387a319c9499b071a0115f319b0b94c,1,1.0
0x411139af515804562ddca220220728c9791cc714,0,1.0
0x3cc0e3a8d339cc4e58fb6cf11853824b302762cc,0,1.0
0xba1ec2e889518aaeb412d6bae64c64a696b0f0ec,1,1.0
0xdf195c2101959f6f39f583ffa5a2aeae71c0f503,0,1.0
0x63cf21db6b7c1fb8a093589fb560b53998436923,0,1.0
0x6e99a43424a118d1fc910d563f3623fee95ebb93,1,1.0
0xe9dd876cbdf084c500463f74f84a430e2aa327a4,0,1.0
0x735906d7ab237eeea06f4af86795bb4e0ec199e0,1,1.0
0x6968522b7d3c9063a9d673f9caaa32d740b6a2c7,1,1.0
0x018b987374705565c648c5494ace533e88734c1d,1,1.0
0xa87ef16ac58d91d0e4660079bbb3efbbb2a944ae,0,1.0
0x10c8324b20b7266c445944f043f53f6a77ea0bd4,1,1.0
0xde86bb68df9c2a06ddfb75154c76732d400be5b1,0,1.0
0xa91396b2d8f25cee6b0c7559c836ca90e1eb416a,1,1.0
0xeaac4254f43b1802a32c2b2eeb0241ddc39eb561,1,1.0
0xd9fc693ca2c5cf060d10e182a078a0a4cff1f4d6,1,1.0
0x3056bc3f98e35b815d88fb8f8b7201e94c7018b7,1,1.0
0xa4f0afbb84d2bf074e0a33bccf1ceb8062623613,0,1.0
0x5e88bfc44c267fe26fc1a6a293f4f28e73e76fe4,0,1.0
0x5d8da427250233b942e0da8775cde56b215d65d8,0,1.0
0x2f5bbb210a5cf853d63a0fba30e6256b00c91c0d,0,1.0
0x561fdefa1fe838cda0f06f4ac31d15efe6a0b43f,0,1.0
0x5f607de278bfa1ec41adb8b936bf828f3ddbf6ea,0,1.0
0xc1cfe0a0df074b477ef709af9bf57bcd33a0597b,1,1.0
0x780febe2be59cc7e939ffb2fb78797eaf17136c5,0,1.0
0x67bdda29a2a98d045f88b5e98e71e6c780cb019b,0,1.0
0xb9d64c69226358c1dfa328e5f39267d5c9797a51,1,1.0
0x259059f137cb9b8f60ae27bd199d97abb69e539b,0,1.0
0x5de961c448d0745c32839c8d9cf479e61f101076,1,1.0
0xc2701403c4415fa55a3487b571da63f5092fb9cb,0,1.0
0x72adadb447784dd7ab1f472467750fc485e4cb2d,0,1.0
0x5e586e1673612f24bf9c2f7492985e77f9bf3d8b,0,1.0
0x9288d6b823927f528aea244c5fa71a356b807112,0,1.0
0xfdd1bf644ff62a9962c0fcc48af1295007cfb6bf,0,1.0
0x4a45b693af2500b5167ca17eb5de03f708447534,1,1.0
0x34ba9c7402e1df11709c7983008b5a49d59e963f,1,1.0
0x9ef2767b5c265cd032a94601203639abcd9cb92f,1,1.0
0x44b1cdc06c3afa610e125a3cbcc9b8cce7c366dc,1,1.0
0xdf3390866c6af5c1ec56fadd2d152ed7de9137df,0,1.0
0x7e2743451b1f3d2849e44cf67164bfe4538fd0f1,1,1.0
0x21caf0734835e5766f752763401d2cfd8c23416b,0,1.0
